06.10.20.40.30.102	 Left: -1.0 Right: -1.0
06.10.20.44.30.890	 Left: 1.0 Right: 3.0
06.10.20.44.31.140	 Left: 1.0 Right: 3.0
06.10.20.44.31.391	 Left: 1.0 Right: 3.0
06.10.20.44.31.641	 Left: 1.0 Right: 3.0
06.10.20.44.31.892	 Left: 1.0 Right: 3.0
06.10.20.44.32.142	 Left: 1.0 Right: 3.0
06.10.20.44.32.392	 Left: 0.0 Right: -1.0
06.10.20.44.32.643	 Left: 2.0 Right: -1.0
06.10.20.44.32.894	 Left: 2.0 Right: -1.0
06.10.20.44.33.144	 Left: 0.0 Right: -1.0
06.10.20.44.33.394	 Left: 1.0 Right: -1.0
06.10.20.44.33.645	 Left: 1.0 Right: -1.0
06.10.20.44.33.896	 Left: 1.0 Right: -1.0
06.10.20.44.34.147	 Left: 0.0 Right: -1.0
06.10.20.44.34.397	 Left: 1.0 Right: -1.0
06.10.20.44.34.647	 Left: 0.0 Right: -1.0
06.10.20.44.34.898	 Left: 0.0 Right: -1.0
06.10.20.44.35.149	 Left: 0.0 Right: -1.0
06.10.20.44.35.400	 Left: 0.0 Right: -1.0
06.10.20.44.35.651	 Left: 0.0 Right: -1.0
06.10.20.44.35.902	 Left: 1.0 Right: -1.0
06.10.20.44.36.152	 Left: 1.0 Right: -1.0
06.10.20.44.36.403	 Left: 1.0 Right: -1.0
06.10.20.44.36.653	 Left: 1.0 Right: -1.0
06.10.20.44.36.903	 Left: 1.0 Right: -1.0
06.10.20.44.37.154	 Left: 1.0 Right: -1.0
06.10.20.44.37.404	 Left: 1.0 Right: -1.0
06.10.20.44.37.655	 Left: 1.0 Right: -1.0
06.10.20.44.37.906	 Left: 1.0 Right: -1.0
06.10.20.44.38.156	 Left: 1.0 Right: -1.0
06.10.20.44.38.406	 Left: 1.0 Right: -1.0
06.10.20.44.38.656	 Left: 1.0 Right: -1.0
06.10.20.44.38.907	 Left: 1.0 Right: -1.0
06.10.20.44.39.157	 Left: 1.0 Right: -1.0
06.10.20.44.39.409	 Left: 1.0 Right: -1.0
06.10.20.44.39.659	 Left: 1.0 Right: -1.0
06.10.20.44.39.909	 Left: 1.0 Right: -1.0
06.10.20.44.40.159	 Left: 1.0 Right: -1.0
06.10.20.44.40.409	 Left: 1.0 Right: -1.0
06.10.20.44.40.659	 Left: 1.0 Right: -1.0
06.10.20.44.40.910	 Left: 1.0 Right: -1.0
06.10.20.44.41.160	 Left: 1.0 Right: -1.0
06.10.20.44.41.410	 Left: 1.0 Right: -1.0
06.10.20.44.41.660	 Left: 1.0 Right: -1.0
06.10.20.44.41.910	 Left: 1.0 Right: -1.0
06.10.20.44.42.161	 Left: 1.0 Right: -1.0
06.10.20.44.42.411	 Left: 1.0 Right: -1.0
06.10.20.44.42.661	 Left: 1.0 Right: -1.0
06.10.20.44.42.911	 Left: 1.0 Right: -1.0
06.10.20.44.43.161	 Left: 1.0 Right: -1.0
06.10.20.44.43.411	 Left: 1.0 Right: -1.0
06.10.20.44.43.662	 Left: 1.0 Right: -1.0
06.10.20.44.43.912	 Left: 1.0 Right: -1.0
06.10.20.44.44.164	 Left: 1.0 Right: -1.0
06.10.20.44.44.415	 Left: 1.0 Right: -1.0
06.10.20.44.44.665	 Left: 1.0 Right: -1.0
06.10.20.44.44.916	 Left: 1.0 Right: -1.0
06.10.20.44.45.167	 Left: 1.0 Right: -1.0
06.10.20.44.45.418	 Left: 1.0 Right: -1.0
06.10.20.44.45.668	 Left: 1.0 Right: -1.0
06.10.20.44.45.918	 Left: 1.0 Right: -1.0
06.10.20.44.46.168	 Left: 1.0 Right: -1.0
06.10.20.44.46.419	 Left: 1.0 Right: -1.0
06.10.20.44.46.669	 Left: 1.0 Right: -1.0
06.10.20.44.46.919	 Left: 1.0 Right: -1.0
06.10.20.44.47.170	 Left: 1.0 Right: -1.0
06.10.20.44.47.420	 Left: 1.0 Right: -1.0
06.10.20.44.47.670	 Left: 1.0 Right: -1.0
06.10.20.44.47.920	 Left: 1.0 Right: -1.0
06.10.20.44.48.170	 Left: 1.0 Right: -1.0
06.10.20.44.48.421	 Left: 1.0 Right: -1.0
06.10.20.44.48.672	 Left: 1.0 Right: -1.0
06.10.20.44.48.922	 Left: 1.0 Right: -1.0
06.10.20.44.49.173	 Left: 1.0 Right: -1.0
06.10.20.44.49.423	 Left: 1.0 Right: -1.0
06.10.20.44.49.673	 Left: 1.0 Right: -1.0
06.10.20.44.49.923	 Left: 1.0 Right: -1.0
06.10.20.44.50.173	 Left: 1.0 Right: -1.0
06.10.20.44.50.423	 Left: 1.0 Right: -1.0
06.10.20.44.50.674	 Left: 1.0 Right: -1.0
06.10.20.44.50.925	 Left: 1.0 Right: -1.0
06.10.20.44.51.175	 Left: 1.0 Right: -1.0
06.10.20.44.51.426	 Left: 1.0 Right: -1.0
06.10.20.44.51.676	 Left: 1.0 Right: -1.0
06.10.20.44.51.926	 Left: 1.0 Right: -1.0
06.10.20.44.52.177	 Left: 1.0 Right: -1.0
06.10.20.44.52.428	 Left: 1.0 Right: -1.0
06.10.20.44.52.678	 Left: 1.0 Right: -1.0
06.10.20.44.52.929	 Left: 1.0 Right: -1.0
06.10.20.44.53.179	 Left: 1.0 Right: -1.0
06.10.20.44.53.429	 Left: 1.0 Right: -1.0
06.10.20.44.53.680	 Left: 1.0 Right: -1.0
06.10.20.44.53.930	 Left: 1.0 Right: -1.0
06.10.20.44.54.180	 Left: 1.0 Right: -1.0
06.10.20.44.54.431	 Left: 1.0 Right: -1.0
06.10.20.44.54.682	 Left: 1.0 Right: -1.0
06.10.20.44.54.933	 Left: 1.0 Right: -1.0
06.10.20.44.55.183	 Left: 1.0 Right: -1.0
06.10.20.44.55.433	 Left: 1.0 Right: -1.0
06.10.20.44.55.683	 Left: 1.0 Right: -1.0
06.10.20.44.55.934	 Left: 1.0 Right: -1.0
06.10.20.44.56.184	 Left: 1.0 Right: -1.0
06.10.20.44.56.434	 Left: 1.0 Right: -1.0
06.10.20.44.56.685	 Left: 1.0 Right: -1.0
06.10.20.44.56.935	 Left: 1.0 Right: -1.0
06.10.20.44.57.185	 Left: 1.0 Right: -1.0
06.10.20.44.57.436	 Left: 1.0 Right: -1.0
06.10.20.44.57.686	 Left: 1.0 Right: -1.0
06.10.20.44.57.936	 Left: 1.0 Right: -1.0
06.10.20.44.58.187	 Left: 1.0 Right: -1.0
06.10.20.44.58.437	 Left: 1.0 Right: -1.0
06.10.20.44.58.687	 Left: 1.0 Right: -1.0
06.10.20.44.58.937	 Left: 1.0 Right: -1.0
06.10.20.44.59.187	 Left: 1.0 Right: -1.0
06.10.20.44.59.437	 Left: 1.0 Right: -1.0
06.10.20.44.59.688	 Left: 1.0 Right: -1.0
06.10.20.44.59.939	 Left: 1.0 Right: -1.0
06.10.20.45.00.189	 Left: 1.0 Right: -1.0
06.10.20.45.00.439	 Left: 1.0 Right: -1.0
06.10.20.45.00.689	 Left: 1.0 Right: -1.0
06.10.20.45.00.940	 Left: 1.0 Right: -1.0
06.10.20.45.01.190	 Left: 1.0 Right: -1.0
06.10.20.45.01.440	 Left: 1.0 Right: -1.0
06.10.20.45.01.690	 Left: 1.0 Right: -1.0
06.10.20.45.01.940	 Left: 1.0 Right: -1.0
06.10.20.45.02.191	 Left: 1.0 Right: -1.0
06.10.20.45.02.441	 Left: 1.0 Right: -1.0
06.10.20.45.02.691	 Left: 1.0 Right: -1.0
06.10.20.45.02.941	 Left: 1.0 Right: -1.0
06.10.20.45.03.191	 Left: 1.0 Right: -1.0
06.10.20.45.03.442	 Left: 1.0 Right: -1.0
06.10.20.45.03.692	 Left: 1.0 Right: -1.0
06.10.20.45.03.942	 Left: 1.0 Right: -1.0
06.10.20.45.04.193	 Left: 1.0 Right: -1.0
06.10.20.45.04.444	 Left: 1.0 Right: -1.0
06.10.20.45.04.694	 Left: 1.0 Right: -1.0
06.10.20.45.04.945	 Left: 1.0 Right: -1.0
06.10.20.45.05.195	 Left: 1.0 Right: -1.0
06.10.20.45.05.445	 Left: 1.0 Right: -1.0
06.10.20.45.05.696	 Left: 1.0 Right: -1.0
06.10.20.45.05.946	 Left: 1.0 Right: -1.0
06.10.20.45.06.196	 Left: 1.0 Right: -1.0
06.10.20.45.06.447	 Left: 1.0 Right: -1.0
06.10.20.45.06.697	 Left: 1.0 Right: -1.0
06.10.20.45.06.948	 Left: 1.0 Right: -1.0
06.10.20.45.07.199	 Left: 0.0 Right: -1.0
06.10.20.45.07.448	 Left: 0.0 Right: -1.0
06.10.20.45.07.698	 Left: 0.0 Right: -1.0
06.10.20.45.07.949	 Left: 0.0 Right: -1.0
06.10.20.45.08.199	 Left: 0.0 Right: -1.0
06.10.20.45.08.450	 Left: 0.0 Right: -1.0
06.10.20.45.08.700	 Left: 0.0 Right: -1.0
06.10.20.45.08.951	 Left: 0.0 Right: -1.0
06.10.20.45.09.202	 Left: 0.0 Right: -1.0
06.10.20.45.09.452	 Left: 0.0 Right: -1.0
06.10.20.45.09.702	 Left: 0.0 Right: -1.0
06.10.20.45.09.952	 Left: 0.0 Right: -1.0
06.10.20.45.10.202	 Left: 1.0 Right: -1.0
06.10.20.45.10.453	 Left: 1.0 Right: -1.0
06.10.20.45.10.704	 Left: 1.0 Right: -1.0
06.10.20.45.10.954	 Left: 1.0 Right: -1.0
06.10.20.45.11.204	 Left: 1.0 Right: -1.0
06.10.20.45.11.454	 Left: 1.0 Right: -1.0
06.10.20.45.11.704	 Left: 1.0 Right: -1.0
06.10.20.45.11.955	 Left: 1.0 Right: -1.0
06.10.20.45.12.205	 Left: 1.0 Right: -1.0
06.10.20.45.12.455	 Left: 1.0 Right: -1.0
06.10.20.45.12.705	 Left: 1.0 Right: -1.0
06.10.20.45.12.955	 Left: 1.0 Right: -1.0
06.10.20.45.13.207	 Left: 1.0 Right: -1.0
06.10.20.45.13.456	 Left: 0.0 Right: -1.0
06.10.20.45.13.706	 Left: 2.0 Right: -1.0
06.10.20.45.13.956	 Left: 0.0 Right: -1.0
06.10.20.45.14.206	 Left: 1.0 Right: -1.0
06.10.20.45.14.456	 Left: 2.0 Right: -1.0
06.10.20.45.14.707	 Left: 2.0 Right: -1.0
06.10.20.45.14.957	 Left: 1.0 Right: -1.0
06.10.20.45.15.207	 Left: 1.0 Right: -1.0
06.10.20.45.15.458	 Left: 1.0 Right: -1.0
06.10.20.45.15.708	 Left: 1.0 Right: -1.0
06.10.20.45.15.959	 Left: -1.0 Right: -1.0
06.10.20.45.16.209	 Left: -1.0 Right: -1.0
06.10.20.45.16.459	 Left: -1.0 Right: -1.0
06.10.20.45.16.710	 Left: -1.0 Right: -1.0
06.10.20.45.16.960	 Left: -1.0 Right: -1.0
06.10.20.45.17.210	 Left: -1.0 Right: -1.0
06.10.20.45.17.461	 Left: -1.0 Right: -1.0
06.10.20.45.17.711	 Left: -1.0 Right: -1.0
06.10.20.45.17.961	 Left: -1.0 Right: -1.0
06.10.20.45.18.212	 Left: -1.0 Right: -1.0
06.10.20.45.18.462	 Left: -1.0 Right: -1.0
06.10.20.45.18.712	 Left: -1.0 Right: -1.0
06.10.20.45.18.962	 Left: -1.0 Right: -1.0
06.10.20.45.19.212	 Left: -1.0 Right: -1.0
06.10.20.45.19.463	 Left: -1.0 Right: -1.0
06.10.20.45.19.713	 Left: -1.0 Right: -1.0
06.10.20.45.19.963	 Left: -1.0 Right: -1.0
06.10.20.45.20.213	 Left: -1.0 Right: -1.0
06.10.20.45.20.464	 Left: -1.0 Right: -1.0
06.10.20.45.20.714	 Left: -1.0 Right: -1.0
06.10.20.45.20.965	 Left: -1.0 Right: -1.0
06.10.20.45.21.215	 Left: -1.0 Right: -1.0
06.10.20.45.21.465	 Left: -1.0 Right: -1.0
06.10.20.45.21.715	 Left: -1.0 Right: -1.0
06.10.20.45.21.965	 Left: -1.0 Right: -1.0
06.10.20.45.22.215	 Left: -1.0 Right: -1.0
06.10.20.45.22.466	 Left: -1.0 Right: -1.0
06.10.20.45.22.716	 Left: -1.0 Right: -1.0
06.10.20.45.22.966	 Left: -1.0 Right: -1.0
06.10.20.45.23.216	 Left: -1.0 Right: -1.0
06.10.20.45.23.466	 Left: -1.0 Right: -1.0
06.10.20.45.23.717	 Left: -1.0 Right: -1.0
06.10.20.45.23.967	 Left: -1.0 Right: -1.0
06.10.20.45.24.217	 Left: -1.0 Right: -1.0
06.10.20.45.24.467	 Left: -1.0 Right: -1.0
06.10.20.45.24.717	 Left: -1.0 Right: -1.0
06.10.20.45.24.967	 Left: -1.0 Right: -1.0
06.10.20.45.25.218	 Left: -1.0 Right: -1.0
06.10.20.45.25.468	 Left: -1.0 Right: -1.0
06.10.20.45.25.718	 Left: -1.0 Right: -1.0
06.10.20.45.25.968	 Left: -1.0 Right: -1.0
06.10.20.45.26.218	 Left: -1.0 Right: -1.0
06.10.20.45.26.468	 Left: -1.0 Right: -1.0
06.10.20.45.26.719	 Left: -1.0 Right: -1.0
06.10.20.45.26.969	 Left: -1.0 Right: -1.0
06.10.20.45.27.219	 Left: -1.0 Right: -1.0
06.10.20.45.27.469	 Left: -1.0 Right: -1.0
06.10.20.45.27.719	 Left: -1.0 Right: -1.0
06.10.20.45.27.970	 Left: -1.0 Right: -1.0
06.10.20.45.28.220	 Left: -1.0 Right: -1.0
06.10.20.45.28.470	 Left: -1.0 Right: -1.0
06.10.20.45.28.721	 Left: -1.0 Right: -1.0
06.10.20.45.28.971	 Left: -1.0 Right: -1.0
06.10.20.45.29.222	 Left: -1.0 Right: -1.0
06.10.20.45.29.472	 Left: -1.0 Right: -1.0
06.10.20.45.29.722	 Left: -1.0 Right: -1.0
06.10.20.45.29.973	 Left: -1.0 Right: -1.0
06.10.20.45.30.223	 Left: -1.0 Right: -1.0
06.10.20.45.30.473	 Left: -1.0 Right: -1.0
06.10.20.45.30.724	 Left: -1.0 Right: -1.0
06.10.20.45.30.974	 Left: -1.0 Right: -1.0
06.10.20.45.31.224	 Left: -1.0 Right: -1.0
06.10.20.45.31.474	 Left: -1.0 Right: -1.0
06.10.20.45.31.724	 Left: -1.0 Right: -1.0
06.10.20.45.31.975	 Left: -1.0 Right: -1.0
06.10.20.45.32.225	 Left: -1.0 Right: -1.0
06.10.20.45.32.475	 Left: -1.0 Right: -1.0
06.10.20.45.32.725	 Left: -1.0 Right: -1.0
06.10.20.45.32.975	 Left: -1.0 Right: -1.0
06.10.20.45.33.226	 Left: -1.0 Right: -1.0
06.10.20.45.33.476	 Left: -1.0 Right: -1.0
06.10.20.45.33.726	 Left: -1.0 Right: -1.0
06.10.20.45.33.976	 Left: -1.0 Right: -1.0
06.10.20.45.34.227	 Left: -1.0 Right: -1.0
06.10.20.45.34.477	 Left: -1.0 Right: -1.0
06.10.20.45.34.727	 Left: -1.0 Right: -1.0
06.10.20.45.34.977	 Left: -1.0 Right: -1.0
06.10.20.45.35.227	 Left: -1.0 Right: -1.0
06.10.20.45.35.478	 Left: -1.0 Right: -1.0
06.10.20.45.35.728	 Left: -1.0 Right: -1.0
06.10.20.45.35.978	 Left: -1.0 Right: -1.0
06.10.20.45.36.228	 Left: -1.0 Right: -1.0
06.10.20.45.36.479	 Left: -1.0 Right: -1.0
06.10.20.45.36.730	 Left: -1.0 Right: -1.0
06.10.20.45.36.980	 Left: -1.0 Right: 4.0
06.10.20.45.37.231	 Left: -1.0 Right: -1.0
06.10.20.45.37.482	 Left: -1.0 Right: -1.0
06.10.20.45.37.732	 Left: -1.0 Right: -1.0
06.10.20.45.37.982	 Left: -1.0 Right: -1.0
06.10.20.45.38.233	 Left: -1.0 Right: -1.0
06.10.20.45.38.484	 Left: -1.0 Right: -1.0
06.10.20.45.38.733	 Left: -1.0 Right: -1.0
06.10.20.45.38.984	 Left: -1.0 Right: -1.0
06.10.20.45.39.234	 Left: -1.0 Right: -1.0
06.10.20.45.39.484	 Left: -1.0 Right: -1.0
06.10.20.45.39.735	 Left: -1.0 Right: -1.0
06.10.20.45.39.985	 Left: -1.0 Right: 4.0
06.10.20.45.40.235	 Left: -1.0 Right: 4.0
06.10.20.45.40.486	 Left: -1.0 Right: 4.0
06.10.20.45.40.736	 Left: -1.0 Right: 4.0
06.10.20.45.40.986	 Left: -1.0 Right: 4.0
06.10.20.45.41.236	 Left: -1.0 Right: 4.0
06.10.20.45.41.486	 Left: -1.0 Right: 4.0
06.10.20.45.41.737	 Left: -1.0 Right: 4.0
06.10.20.45.41.988	 Left: -1.0 Right: 4.0
06.10.20.45.42.237	 Left: -1.0 Right: 4.0
06.10.20.45.42.487	 Left: -1.0 Right: 4.0
06.10.20.45.42.737	 Left: -1.0 Right: 4.0
06.10.20.45.42.987	 Left: -1.0 Right: 4.0
06.10.20.45.43.238	 Left: -1.0 Right: 4.0
06.10.20.45.43.488	 Left: -1.0 Right: 4.0
06.10.20.45.43.738	 Left: -1.0 Right: 4.0
06.10.20.45.43.988	 Left: -1.0 Right: 4.0
06.10.20.45.44.238	 Left: -1.0 Right: 4.0
06.10.20.45.44.489	 Left: -1.0 Right: 4.0
06.10.20.45.44.739	 Left: -1.0 Right: 4.0
06.10.20.45.44.989	 Left: -1.0 Right: 4.0
06.10.20.45.45.239	 Left: -1.0 Right: 4.0
06.10.20.45.45.489	 Left: -1.0 Right: 4.0
06.10.20.45.45.740	 Left: -1.0 Right: 4.0
06.10.20.45.45.991	 Left: -1.0 Right: 4.0
06.10.20.45.46.242	 Left: -1.0 Right: 4.0
06.10.20.45.46.491	 Left: -1.0 Right: 4.0
06.10.20.45.46.742	 Left: -1.0 Right: 4.0
06.10.20.45.46.992	 Left: -1.0 Right: 4.0
06.10.20.45.47.242	 Left: -1.0 Right: 4.0
06.10.20.45.47.492	 Left: -1.0 Right: 4.0
06.10.20.45.47.742	 Left: -1.0 Right: 4.0
06.10.20.45.47.993	 Left: -1.0 Right: 4.0
06.10.20.45.48.243	 Left: -1.0 Right: 4.0
06.10.20.45.48.493	 Left: -1.0 Right: 4.0
06.10.20.45.48.744	 Left: -1.0 Right: 4.0
06.10.20.45.48.994	 Left: -1.0 Right: 4.0
06.10.20.45.49.244	 Left: -1.0 Right: 4.0
06.10.20.45.49.495	 Left: -1.0 Right: 4.0
06.10.20.45.49.745	 Left: -1.0 Right: 4.0
06.10.20.45.49.995	 Left: -1.0 Right: 4.0
06.10.20.45.50.246	 Left: -1.0 Right: 4.0
06.10.20.45.50.496	 Left: -1.0 Right: 4.0
06.10.20.45.50.746	 Left: -1.0 Right: 4.0
06.10.20.45.50.996	 Left: -1.0 Right: 4.0
06.10.20.45.51.246	 Left: -1.0 Right: 4.0
06.10.20.45.51.496	 Left: -1.0 Right: 4.0
06.10.20.45.51.746	 Left: -1.0 Right: 4.0
06.10.20.45.51.997	 Left: -1.0 Right: 4.0
06.10.20.45.52.247	 Left: -1.0 Right: 4.0
06.10.20.45.52.497	 Left: -1.0 Right: 4.0
06.10.20.45.52.748	 Left: -1.0 Right: 4.0
06.10.20.45.52.998	 Left: -1.0 Right: 4.0
06.10.20.45.53.248	 Left: -1.0 Right: 4.0
06.10.20.45.53.499	 Left: -1.0 Right: 4.0
06.10.20.45.53.749	 Left: -1.0 Right: 4.0
06.10.20.45.54.000	 Left: -1.0 Right: 4.0
06.10.20.45.54.250	 Left: -1.0 Right: 4.0
06.10.20.45.54.500	 Left: -1.0 Right: 4.0
06.10.20.45.54.751	 Left: -1.0 Right: 4.0
06.10.20.45.55.001	 Left: -1.0 Right: 4.0
06.10.20.45.55.251	 Left: -1.0 Right: 4.0
06.10.20.45.55.502	 Left: -1.0 Right: 0.0
06.10.20.45.55.752	 Left: -1.0 Right: 0.0
06.10.20.45.56.003	 Left: -1.0 Right: 0.0
06.10.20.45.56.253	 Left: -1.0 Right: 0.0
06.10.20.45.56.503	 Left: -1.0 Right: 0.0
06.10.20.45.56.753	 Left: -1.0 Right: 4.0
06.10.20.45.57.003	 Left: -1.0 Right: 4.0
06.10.20.45.57.253	 Left: -1.0 Right: 4.0
06.10.20.45.57.504	 Left: -1.0 Right: 4.0
06.10.20.45.57.754	 Left: -1.0 Right: 0.0
06.10.20.45.58.005	 Left: -1.0 Right: 2.0
06.10.20.45.58.255	 Left: -1.0 Right: 2.0
06.10.20.45.58.505	 Left: -1.0 Right: 2.0
06.10.20.45.58.756	 Left: -1.0 Right: 2.0
06.10.20.45.59.006	 Left: -1.0 Right: 2.0
06.10.20.45.59.256	 Left: -1.0 Right: 2.0
06.10.20.45.59.506	 Left: -1.0 Right: 2.0
06.10.20.45.59.756	 Left: -1.0 Right: 2.0
06.10.20.46.00.006	 Left: -1.0 Right: 2.0
06.10.20.46.00.257	 Left: -1.0 Right: 2.0
06.10.20.46.00.507	 Left: -1.0 Right: 2.0
06.10.20.46.00.758	 Left: -1.0 Right: 2.0
06.10.20.46.01.008	 Left: -1.0 Right: 2.0
06.10.20.46.01.258	 Left: -1.0 Right: 1.0
06.10.20.46.01.508	 Left: -1.0 Right: 2.0
06.10.20.46.01.758	 Left: -1.0 Right: 2.0
06.10.20.46.02.009	 Left: -1.0 Right: 2.0
06.10.20.46.02.259	 Left: -1.0 Right: 2.0
06.10.20.46.02.509	 Left: -1.0 Right: 2.0
06.10.20.46.02.759	 Left: -1.0 Right: 2.0
06.10.20.46.03.009	 Left: -1.0 Right: 2.0
06.10.20.46.03.259	 Left: -1.0 Right: 2.0
06.10.20.46.03.510	 Left: -1.0 Right: 2.0
06.10.20.46.03.760	 Left: -1.0 Right: 2.0
06.10.20.46.04.010	 Left: -1.0 Right: 2.0
06.10.20.46.04.260	 Left: -1.0 Right: 2.0
06.10.20.46.04.510	 Left: -1.0 Right: 2.0
06.10.20.46.04.760	 Left: -1.0 Right: 2.0
06.10.20.46.05.011	 Left: -1.0 Right: 2.0
06.10.20.46.05.262	 Left: -1.0 Right: 2.0
06.10.20.46.05.511	 Left: -1.0 Right: 2.0
06.10.20.46.05.761	 Left: -1.0 Right: 2.0
06.10.20.46.06.011	 Left: -1.0 Right: 2.0
06.10.20.46.06.262	 Left: -1.0 Right: 2.0
06.10.20.46.06.512	 Left: -1.0 Right: 2.0
06.10.20.46.06.763	 Left: -1.0 Right: 2.0
06.10.20.46.07.013	 Left: -1.0 Right: 2.0
06.10.20.46.07.263	 Left: -1.0 Right: 2.0
06.10.20.46.07.513	 Left: -1.0 Right: 2.0
06.10.20.46.07.764	 Left: -1.0 Right: 2.0
06.10.20.46.08.014	 Left: -1.0 Right: 2.0
06.10.20.46.08.264	 Left: -1.0 Right: 2.0
06.10.20.46.08.514	 Left: -1.0 Right: 2.0
06.10.20.46.08.765	 Left: -1.0 Right: 2.0
06.10.20.46.09.015	 Left: -1.0 Right: 2.0
06.10.20.46.09.265	 Left: -1.0 Right: 2.0
06.10.20.46.09.517	 Left: -1.0 Right: 2.0
06.10.20.46.09.767	 Left: -1.0 Right: 2.0
06.10.20.46.10.017	 Left: -1.0 Right: 2.0
06.10.20.46.10.267	 Left: -1.0 Right: 2.0
06.10.20.46.10.517	 Left: -1.0 Right: 2.0
06.10.20.46.10.767	 Left: -1.0 Right: 2.0
06.10.20.46.11.017	 Left: -1.0 Right: 2.0
06.10.20.46.11.268	 Left: -1.0 Right: 2.0
06.10.20.46.11.518	 Left: -1.0 Right: 2.0
06.10.20.46.11.768	 Left: -1.0 Right: 2.0
06.10.20.46.12.018	 Left: -1.0 Right: 2.0
06.10.20.46.12.268	 Left: -1.0 Right: 2.0
06.10.20.46.12.519	 Left: -1.0 Right: 2.0
06.10.20.46.12.769	 Left: -1.0 Right: 2.0
06.10.20.46.13.019	 Left: -1.0 Right: 2.0
06.10.20.46.13.270	 Left: -1.0 Right: 2.0
06.10.20.46.13.521	 Left: -1.0 Right: 2.0
06.10.20.46.13.771	 Left: -1.0 Right: 2.0
06.10.20.46.14.022	 Left: -1.0 Right: 2.0
06.10.20.46.14.272	 Left: -1.0 Right: 2.0
06.10.20.46.14.522	 Left: -1.0 Right: 2.0
06.10.20.46.14.772	 Left: -1.0 Right: 2.0
06.10.20.46.15.022	 Left: -1.0 Right: 2.0
06.10.20.46.15.272	 Left: -1.0 Right: 2.0
06.10.20.46.15.524	 Left: -1.0 Right: 2.0
06.10.20.46.15.773	 Left: 1.0 Right: -1.0
06.10.20.46.16.023	 Left: 2.0 Right: -1.0
06.10.20.46.16.273	 Left: 2.0 Right: -1.0
06.10.20.46.16.523	 Left: 2.0 Right: -1.0
06.10.20.46.16.774	 Left: 2.0 Right: -1.0
06.10.20.46.17.024	 Left: 2.0 Right: -1.0
06.10.20.46.17.274	 Left: 2.0 Right: -1.0
06.10.20.46.17.525	 Left: 0.0 Right: -1.0
06.10.20.46.17.775	 Left: 2.0 Right: -1.0
06.10.20.46.18.025	 Left: 2.0 Right: -1.0
06.10.20.46.18.275	 Left: 2.0 Right: -1.0
06.10.20.46.18.525	 Left: 1.0 Right: -1.0
06.10.20.46.18.775	 Left: 1.0 Right: -1.0
06.10.20.46.19.026	 Left: 1.0 Right: -1.0
06.10.20.46.19.276	 Left: 1.0 Right: -1.0
06.10.20.46.19.526	 Left: -1.0 Right: -1.0
06.10.20.46.19.778	 Left: -1.0 Right: 1.0
06.10.20.46.20.027	 Left: -1.0 Right: 1.0
06.10.20.46.20.278	 Left: -1.0 Right: 1.0
06.10.20.46.20.528	 Left: -1.0 Right: 1.0
06.10.20.46.20.778	 Left: -1.0 Right: 1.0
06.10.20.46.21.028	 Left: -1.0 Right: 1.0
06.10.20.46.21.279	 Left: -1.0 Right: 1.0
06.10.20.46.21.529	 Left: -1.0 Right: 1.0
06.10.20.46.21.779	 Left: -1.0 Right: 1.0
06.10.20.46.22.031	 Left: 1.0 Right: 1.0
06.10.20.46.22.279	 Left: 1.0 Right: 1.0
06.10.20.46.22.530	 Left: 1.0 Right: 1.0
06.10.20.46.22.780	 Left: -1.0 Right: 1.0
06.10.20.46.23.030	 Left: -1.0 Right: 1.0
06.10.20.46.23.280	 Left: -1.0 Right: 1.0
06.10.20.46.23.531	 Left: -1.0 Right: 1.0
06.10.20.46.23.782	 Left: -1.0 Right: 1.0
06.10.20.46.24.033	 Left: -1.0 Right: 1.0
06.10.20.46.24.282	 Left: -1.0 Right: 1.0
06.10.20.46.24.533	 Left: -1.0 Right: 1.0
06.10.20.46.24.783	 Left: -1.0 Right: 1.0
06.10.20.46.25.033	 Left: -1.0 Right: 1.0
06.10.20.46.25.283	 Left: 1.0 Right: 1.0
06.10.20.46.25.533	 Left: 1.0 Right: 1.0
06.10.20.46.25.784	 Left: 1.0 Right: 0.0
06.10.20.46.26.034	 Left: 1.0 Right: 1.0
06.10.20.46.26.285	 Left: 1.0 Right: 1.0
06.10.20.46.26.535	 Left: 1.0 Right: 1.0
06.10.20.46.26.785	 Left: 1.0 Right: 1.0
06.10.20.46.27.035	 Left: 1.0 Right: 1.0
06.10.20.46.27.285	 Left: 1.0 Right: 1.0
06.10.20.46.27.536	 Left: 1.0 Right: 1.0
06.10.20.46.27.786	 Left: 1.0 Right: 1.0
06.10.20.46.28.036	 Left: 1.0 Right: 1.0
06.10.20.46.28.286	 Left: 1.0 Right: 1.0
06.10.20.46.28.537	 Left: 1.0 Right: 1.0
06.10.20.46.28.787	 Left: 1.0 Right: 1.0
06.10.20.46.29.037	 Left: 1.0 Right: 1.0
06.10.20.46.29.287	 Left: 1.0 Right: 1.0
06.10.20.46.29.537	 Left: 1.0 Right: 1.0
06.10.20.46.29.787	 Left: 1.0 Right: 1.0
06.10.20.46.30.038	 Left: 1.0 Right: 1.0
06.10.20.46.30.288	 Left: 1.0 Right: 1.0
06.10.20.46.30.539	 Left: 1.0 Right: 1.0
06.10.20.46.30.790	 Left: 1.0 Right: 1.0
06.10.20.46.31.040	 Left: 1.0 Right: 1.0
