06.14.13.03.50.501	 Left: -1.0 Right: -1.0
06.14.13.07.51.452	 Left: 1.0 Right: 1.0
06.14.13.07.51.703	 Left: 1.0 Right: 1.0
06.14.13.07.51.954	 Left: 1.0 Right: 1.0
06.14.13.07.52.203	 Left: 1.0 Right: 1.0
06.14.13.07.52.454	 Left: 1.0 Right: 1.0
06.14.13.07.52.705	 Left: 1.0 Right: 1.0
06.14.13.07.52.955	 Left: 1.0 Right: 1.0
06.14.13.07.53.207	 Left: 1.0 Right: 1.0
06.14.13.07.53.456	 Left: 1.0 Right: 1.0
06.14.13.07.53.707	 Left: 1.0 Right: 1.0
06.14.13.07.53.957	 Left: 1.0 Right: 1.0
06.14.13.07.54.207	 Left: 1.0 Right: 1.0
06.14.13.07.54.458	 Left: 1.0 Right: 1.0
06.14.13.07.54.708	 Left: 1.0 Right: 1.0
06.14.13.07.54.958	 Left: 1.0 Right: 1.0
06.14.13.07.55.209	 Left: 1.0 Right: 1.0
06.14.13.07.55.459	 Left: 1.0 Right: 1.0
06.14.13.07.55.709	 Left: 1.0 Right: 1.0
06.14.13.07.55.960	 Left: 1.0 Right: 1.0
06.14.13.07.56.211	 Left: 1.0 Right: 1.0
06.14.13.07.56.461	 Left: 1.0 Right: 1.0
06.14.13.07.56.712	 Left: 1.0 Right: 1.0
06.14.13.07.56.963	 Left: 1.0 Right: 1.0
06.14.13.07.57.215	 Left: 1.0 Right: 1.0
06.14.13.07.57.465	 Left: 1.0 Right: 1.0
06.14.13.07.57.715	 Left: 1.0 Right: 1.0
06.14.13.07.57.965	 Left: 1.0 Right: 1.0
06.14.13.07.58.215	 Left: 1.0 Right: 1.0
06.14.13.07.58.466	 Left: 1.0 Right: 1.0
06.14.13.07.58.716	 Left: 1.0 Right: 1.0
06.14.13.07.58.966	 Left: 1.0 Right: 1.0
06.14.13.07.59.217	 Left: 1.0 Right: 1.0
06.14.13.07.59.467	 Left: 1.0 Right: 1.0
06.14.13.07.59.718	 Left: 1.0 Right: 1.0
06.14.13.07.59.968	 Left: 1.0 Right: 1.0
06.14.13.08.00.219	 Left: 1.0 Right: 1.0
06.14.13.08.00.470	 Left: 1.0 Right: 1.0
06.14.13.08.00.720	 Left: 1.0 Right: 1.0
06.14.13.08.00.971	 Left: 1.0 Right: 1.0
06.14.13.08.01.221	 Left: 1.0 Right: 1.0
06.14.13.08.01.472	 Left: 1.0 Right: 1.0
06.14.13.08.01.723	 Left: 1.0 Right: 1.0
06.14.13.08.01.973	 Left: 1.0 Right: 1.0
06.14.13.08.02.223	 Left: 1.0 Right: 1.0
06.14.13.08.02.473	 Left: 1.0 Right: 1.0
06.14.13.08.02.724	 Left: 1.0 Right: 1.0
06.14.13.08.02.974	 Left: 1.0 Right: 1.0
06.14.13.08.03.225	 Left: 1.0 Right: 1.0
06.14.13.08.03.476	 Left: 1.0 Right: 1.0
06.14.13.08.03.726	 Left: 1.0 Right: 1.0
06.14.13.08.03.977	 Left: 1.0 Right: 1.0
06.14.13.08.04.227	 Left: 1.0 Right: 1.0
06.14.13.08.04.478	 Left: 1.0 Right: 1.0
06.14.13.08.04.728	 Left: 1.0 Right: 1.0
06.14.13.08.04.979	 Left: 1.0 Right: 1.0
06.14.13.08.05.229	 Left: 1.0 Right: 1.0
06.14.13.08.05.479	 Left: 1.0 Right: 1.0
06.14.13.08.05.729	 Left: 1.0 Right: 1.0
06.14.13.08.05.980	 Left: 1.0 Right: 1.0
06.14.13.08.06.231	 Left: 1.0 Right: 1.0
06.14.13.08.06.481	 Left: 1.0 Right: 1.0
06.14.13.08.06.731	 Left: 1.0 Right: 1.0
06.14.13.08.06.982	 Left: 1.0 Right: 1.0
06.14.13.08.07.232	 Left: 1.0 Right: 1.0
06.14.13.08.07.482	 Left: 1.0 Right: 1.0
06.14.13.08.07.732	 Left: 1.0 Right: 1.0
06.14.13.08.07.982	 Left: 1.0 Right: 1.0
06.14.13.08.08.233	 Left: 1.0 Right: 1.0
06.14.13.08.08.483	 Left: 1.0 Right: 1.0
06.14.13.08.08.734	 Left: 1.0 Right: 1.0
06.14.13.08.08.985	 Left: 1.0 Right: 1.0
06.14.13.08.09.235	 Left: 1.0 Right: 0.0
06.14.13.08.09.485	 Left: 1.0 Right: 0.0
06.14.13.08.09.735	 Left: 1.0 Right: 4.0
06.14.13.08.09.985	 Left: 1.0 Right: 0.0
06.14.13.08.10.235	 Left: 1.0 Right: 0.0
06.14.13.08.10.487	 Left: 1.0 Right: 0.0
06.14.13.08.10.736	 Left: 1.0 Right: 0.0
06.14.13.08.10.987	 Left: 1.0 Right: 0.0
06.14.13.08.11.238	 Left: 1.0 Right: 0.0
06.14.13.08.11.489	 Left: 1.0 Right: 0.0
06.14.13.08.11.739	 Left: 1.0 Right: 2.0
06.14.13.08.11.990	 Left: 1.0 Right: 2.0
06.14.13.08.12.240	 Left: 1.0 Right: 2.0
06.14.13.08.12.490	 Left: 1.0 Right: 2.0
06.14.13.08.12.741	 Left: 1.0 Right: 2.0
06.14.13.08.12.992	 Left: 1.0 Right: 2.0
06.14.13.08.13.242	 Left: 1.0 Right: 2.0
06.14.13.08.13.492	 Left: 1.0 Right: 2.0
06.14.13.08.13.742	 Left: 1.0 Right: 2.0
06.14.13.08.13.993	 Left: 1.0 Right: 2.0
06.14.13.08.14.243	 Left: 1.0 Right: 0.0
06.14.13.08.14.493	 Left: 1.0 Right: 0.0
06.14.13.08.14.744	 Left: 1.0 Right: 0.0
06.14.13.08.14.994	 Left: 1.0 Right: 0.0
06.14.13.08.15.245	 Left: 1.0 Right: 0.0
06.14.13.08.15.495	 Left: 1.0 Right: 0.0
06.14.13.08.15.745	 Left: 1.0 Right: 0.0
06.14.13.08.15.996	 Left: 1.0 Right: 0.0
06.14.13.08.16.248	 Left: 1.0 Right: 0.0
06.14.13.08.16.499	 Left: 1.0 Right: 0.0
06.14.13.08.16.749	 Left: 1.0 Right: 0.0
06.14.13.08.16.999	 Left: 1.0 Right: 0.0
06.14.13.08.17.249	 Left: 1.0 Right: 0.0
06.14.13.08.17.500	 Left: 1.0 Right: 0.0
06.14.13.08.17.751	 Left: 1.0 Right: 1.0
06.14.13.08.18.001	 Left: 1.0 Right: 1.0
06.14.13.08.18.252	 Left: 1.0 Right: 1.0
06.14.13.08.18.503	 Left: 1.0 Right: 1.0
06.14.13.08.18.754	 Left: 1.0 Right: 1.0
06.14.13.08.19.005	 Left: 1.0 Right: 1.0
06.14.13.08.19.255	 Left: 1.0 Right: 1.0
06.14.13.08.19.506	 Left: 1.0 Right: 1.0
06.14.13.08.19.757	 Left: 1.0 Right: 1.0
06.14.13.08.20.007	 Left: 1.0 Right: 1.0
06.14.13.08.20.257	 Left: 1.0 Right: 1.0
06.14.13.08.20.508	 Left: 1.0 Right: 1.0
06.14.13.08.20.758	 Left: 1.0 Right: 1.0
06.14.13.08.21.009	 Left: 1.0 Right: 1.0
06.14.13.08.21.260	 Left: 1.0 Right: 4.0
06.14.13.08.21.511	 Left: 1.0 Right: 4.0
06.14.13.08.21.762	 Left: 1.0 Right: 4.0
06.14.13.08.22.012	 Left: 1.0 Right: 4.0
06.14.13.08.22.262	 Left: 1.0 Right: 4.0
06.14.13.08.22.513	 Left: 1.0 Right: 4.0
06.14.13.08.22.763	 Left: 1.0 Right: 4.0
06.14.13.08.23.014	 Left: 1.0 Right: 4.0
06.14.13.08.23.264	 Left: 1.0 Right: 4.0
06.14.13.08.23.514	 Left: 1.0 Right: 4.0
06.14.13.08.23.764	 Left: 1.0 Right: 4.0
06.14.13.08.24.015	 Left: 1.0 Right: 4.0
06.14.13.08.24.265	 Left: 1.0 Right: 4.0
06.14.13.08.24.516	 Left: 1.0 Right: 4.0
06.14.13.08.24.766	 Left: 1.0 Right: 4.0
06.14.13.08.25.016	 Left: 1.0 Right: 4.0
06.14.13.08.25.268	 Left: 1.0 Right: 0.0
06.14.13.08.25.517	 Left: 1.0 Right: 0.0
06.14.13.08.25.768	 Left: 1.0 Right: 0.0
06.14.13.08.26.018	 Left: 1.0 Right: 0.0
06.14.13.08.26.269	 Left: 1.0 Right: 0.0
06.14.13.08.26.519	 Left: 1.0 Right: 0.0
06.14.13.08.26.770	 Left: 1.0 Right: 0.0
06.14.13.08.27.020	 Left: 1.0 Right: 0.0
06.14.13.08.27.271	 Left: 1.0 Right: 0.0
06.14.13.08.27.521	 Left: 1.0 Right: 0.0
06.14.13.08.27.772	 Left: 1.0 Right: 0.0
06.14.13.08.28.022	 Left: 1.0 Right: 0.0
06.14.13.08.28.273	 Left: 1.0 Right: 0.0
06.14.13.08.28.524	 Left: 0.0 Right: 0.0
06.14.13.08.28.774	 Left: 0.0 Right: 0.0
06.14.13.08.29.024	 Left: 0.0 Right: 0.0
06.14.13.08.29.275	 Left: 0.0 Right: 0.0
06.14.13.08.29.525	 Left: 0.0 Right: 0.0
06.14.13.08.29.775	 Left: 0.0 Right: 0.0
06.14.13.08.30.025	 Left: 0.0 Right: 0.0
06.14.13.08.30.275	 Left: 0.0 Right: 0.0
06.14.13.08.30.526	 Left: 0.0 Right: 0.0
06.14.13.08.30.776	 Left: 0.0 Right: 2.0
06.14.13.08.31.028	 Left: 0.0 Right: 2.0
06.14.13.08.31.278	 Left: 0.0 Right: 2.0
06.14.13.08.31.529	 Left: 0.0 Right: 2.0
06.14.13.08.31.780	 Left: 0.0 Right: 2.0
06.14.13.08.32.031	 Left: 0.0 Right: 0.0
06.14.13.08.32.281	 Left: 0.0 Right: 0.0
06.14.13.08.32.532	 Left: 0.0 Right: 0.0
06.14.13.08.32.782	 Left: 0.0 Right: 0.0
06.14.13.08.33.032	 Left: 0.0 Right: 0.0
06.14.13.08.33.282	 Left: 0.0 Right: 0.0
06.14.13.08.33.533	 Left: 0.0 Right: 0.0
06.14.13.08.33.783	 Left: 0.0 Right: 0.0
06.14.13.08.34.034	 Left: 0.0 Right: 0.0
06.14.13.08.34.285	 Left: 0.0 Right: 0.0
06.14.13.08.34.536	 Left: 0.0 Right: 0.0
06.14.13.08.34.787	 Left: 1.0 Right: 2.0
06.14.13.08.35.037	 Left: 1.0 Right: 0.0
06.14.13.08.35.288	 Left: 1.0 Right: 0.0
06.14.13.08.35.539	 Left: 1.0 Right: 0.0
06.14.13.08.35.789	 Left: 1.0 Right: 0.0
06.14.13.08.36.039	 Left: 1.0 Right: 0.0
06.14.13.08.36.290	 Left: 1.0 Right: 0.0
06.14.13.08.36.540	 Left: 1.0 Right: 0.0
06.14.13.08.36.790	 Left: 1.0 Right: 0.0
06.14.13.08.37.042	 Left: 1.0 Right: 0.0
06.14.13.08.37.292	 Left: 1.0 Right: 0.0
06.14.13.08.37.543	 Left: 1.0 Right: 0.0
06.14.13.08.37.792	 Left: 1.0 Right: 4.0
06.14.13.08.38.042	 Left: 1.0 Right: 4.0
06.14.13.08.38.293	 Left: 1.0 Right: 4.0
06.14.13.08.38.544	 Left: 1.0 Right: 4.0
06.14.13.08.38.795	 Left: 1.0 Right: 4.0
06.14.13.08.39.046	 Left: 1.0 Right: 4.0
06.14.13.08.39.296	 Left: 1.0 Right: 4.0
06.14.13.08.39.546	 Left: 1.0 Right: 4.0
06.14.13.08.39.798	 Left: 1.0 Right: 4.0
06.14.13.08.40.047	 Left: 1.0 Right: 4.0
06.14.13.08.40.298	 Left: 1.0 Right: 4.0
06.14.13.08.40.548	 Left: 1.0 Right: 0.0
06.14.13.08.40.799	 Left: 1.0 Right: 4.0
06.14.13.08.41.049	 Left: 1.0 Right: 4.0
06.14.13.08.41.300	 Left: 1.0 Right: 4.0
06.14.13.08.41.550	 Left: 1.0 Right: 4.0
06.14.13.08.41.801	 Left: 1.0 Right: 4.0
06.14.13.08.42.052	 Left: 1.0 Right: 4.0
06.14.13.08.42.302	 Left: 1.0 Right: 4.0
06.14.13.08.42.553	 Left: 1.0 Right: 4.0
06.14.13.08.42.803	 Left: 1.0 Right: 4.0
06.14.13.08.43.053	 Left: 1.0 Right: 4.0
06.14.13.08.43.305	 Left: 1.0 Right: 4.0
06.14.13.08.43.555	 Left: 1.0 Right: 4.0
06.14.13.08.43.805	 Left: 1.0 Right: 4.0
06.14.13.08.44.056	 Left: 1.0 Right: 4.0
06.14.13.08.44.307	 Left: 1.0 Right: 4.0
06.14.13.08.44.557	 Left: 1.0 Right: 4.0
06.14.13.08.44.808	 Left: 1.0 Right: 4.0
06.14.13.08.45.058	 Left: 1.0 Right: 4.0
06.14.13.08.45.308	 Left: 1.0 Right: 4.0
06.14.13.08.45.558	 Left: 1.0 Right: 4.0
06.14.13.08.45.808	 Left: 1.0 Right: 4.0
06.14.13.08.46.059	 Left: 1.0 Right: 4.0
06.14.13.08.46.310	 Left: 1.0 Right: 4.0
06.14.13.08.46.560	 Left: 1.0 Right: 4.0
06.14.13.08.46.811	 Left: 1.0 Right: -1.0
06.14.13.08.47.062	 Left: 1.0 Right: -1.0
06.14.13.08.47.312	 Left: 1.0 Right: -1.0
06.14.13.08.47.562	 Left: 1.0 Right: -1.0
06.14.13.08.47.813	 Left: 1.0 Right: -1.0
06.14.13.08.48.064	 Left: 1.0 Right: -1.0
06.14.13.08.48.314	 Left: 1.0 Right: -1.0
06.14.13.08.48.565	 Left: 1.0 Right: -1.0
06.14.13.08.48.817	 Left: 1.0 Right: -1.0
06.14.13.08.49.068	 Left: 1.0 Right: -1.0
06.14.13.08.49.318	 Left: 1.0 Right: -1.0
06.14.13.08.49.568	 Left: 1.0 Right: -1.0
06.14.13.08.49.818	 Left: 1.0 Right: -1.0
06.14.13.08.50.069	 Left: 1.0 Right: -1.0
06.14.13.08.50.320	 Left: 1.0 Right: -1.0
06.14.13.08.50.570	 Left: 1.0 Right: -1.0
06.14.13.08.50.821	 Left: 1.0 Right: -1.0
06.14.13.08.51.071	 Left: 1.0 Right: -1.0
06.14.13.08.51.322	 Left: 1.0 Right: -1.0
06.14.13.08.51.573	 Left: 1.0 Right: -1.0
06.14.13.08.51.823	 Left: 1.0 Right: -1.0
06.14.13.08.52.074	 Left: 1.0 Right: -1.0
06.14.13.08.52.325	 Left: 1.0 Right: -1.0
06.14.13.08.52.575	 Left: 1.0 Right: -1.0
06.14.13.08.52.825	 Left: 1.0 Right: -1.0
06.14.13.08.53.075	 Left: 1.0 Right: -1.0
06.14.13.08.53.326	 Left: 1.0 Right: -1.0
06.14.13.08.53.576	 Left: 1.0 Right: -1.0
06.14.13.08.53.829	 Left: 1.0 Right: -1.0
06.14.13.08.54.079	 Left: 1.0 Right: -1.0
06.14.13.08.54.328	 Left: 1.0 Right: -1.0
06.14.13.08.54.578	 Left: 1.0 Right: -1.0
06.14.13.08.54.830	 Left: 1.0 Right: -1.0
06.14.13.08.55.081	 Left: 1.0 Right: -1.0
06.14.13.08.55.330	 Left: 1.0 Right: -1.0
06.14.13.08.55.580	 Left: 1.0 Right: -1.0
06.14.13.08.55.830	 Left: 1.0 Right: -1.0
06.14.13.08.56.080	 Left: 1.0 Right: -1.0
06.14.13.08.56.331	 Left: 1.0 Right: -1.0
06.14.13.08.56.581	 Left: 1.0 Right: -1.0
06.14.13.08.56.833	 Left: 1.0 Right: -1.0
06.14.13.08.57.082	 Left: 1.0 Right: -1.0
06.14.13.08.57.333	 Left: 1.0 Right: -1.0
06.14.13.08.57.583	 Left: 1.0 Right: -1.0
06.14.13.08.57.833	 Left: 1.0 Right: -1.0
06.14.13.08.58.084	 Left: 1.0 Right: -1.0
06.14.13.08.58.334	 Left: 1.0 Right: -1.0
06.14.13.08.58.585	 Left: 1.0 Right: -1.0
06.14.13.08.58.836	 Left: 1.0 Right: -1.0
06.14.13.08.59.087	 Left: 1.0 Right: -1.0
06.14.13.08.59.337	 Left: 1.0 Right: -1.0
06.14.13.08.59.588	 Left: 1.0 Right: -1.0
06.14.13.08.59.838	 Left: 1.0 Right: -1.0
06.14.13.09.00.089	 Left: 1.0 Right: -1.0
06.14.13.09.00.339	 Left: 1.0 Right: -1.0
06.14.13.09.00.589	 Left: 1.0 Right: -1.0
06.14.13.09.00.841	 Left: 1.0 Right: -1.0
06.14.13.09.01.091	 Left: 1.0 Right: -1.0
06.14.13.09.01.342	 Left: 1.0 Right: -1.0
06.14.13.09.01.593	 Left: 1.0 Right: -1.0
06.14.13.09.01.844	 Left: 1.0 Right: -1.0
06.14.13.09.02.094	 Left: 1.0 Right: -1.0
06.14.13.09.02.344	 Left: 1.0 Right: -1.0
06.14.13.09.02.595	 Left: 1.0 Right: -1.0
06.14.13.09.02.845	 Left: 1.0 Right: -1.0
06.14.13.09.03.095	 Left: 1.0 Right: -1.0
06.14.13.09.03.346	 Left: 1.0 Right: -1.0
06.14.13.09.03.597	 Left: 1.0 Right: -1.0
06.14.13.09.03.849	 Left: 1.0 Right: -1.0
06.14.13.09.04.100	 Left: 1.0 Right: -1.0
06.14.13.09.04.349	 Left: 1.0 Right: -1.0
06.14.13.09.04.599	 Left: 1.0 Right: -1.0
06.14.13.09.04.849	 Left: 1.0 Right: -1.0
06.14.13.09.05.099	 Left: 1.0 Right: -1.0
06.14.13.09.05.349	 Left: 1.0 Right: -1.0
06.14.13.09.05.601	 Left: 1.0 Right: -1.0
06.14.13.09.05.851	 Left: 1.0 Right: -1.0
06.14.13.09.06.101	 Left: 1.0 Right: 4.0
06.14.13.09.06.352	 Left: 1.0 Right: 4.0
06.14.13.09.06.602	 Left: 1.0 Right: 4.0
06.14.13.09.06.852	 Left: 1.0 Right: 4.0
06.14.13.09.07.103	 Left: 1.0 Right: 4.0
06.14.13.09.07.353	 Left: 1.0 Right: 4.0
06.14.13.09.07.604	 Left: 1.0 Right: 1.0
06.14.13.09.07.855	 Left: 1.0 Right: 1.0
06.14.13.09.08.106	 Left: 1.0 Right: 1.0
06.14.13.09.08.358	 Left: 1.0 Right: 1.0
06.14.13.09.08.608	 Left: 1.0 Right: 1.0
06.14.13.09.08.858	 Left: 1.0 Right: 1.0
06.14.13.09.09.109	 Left: 1.0 Right: 1.0
06.14.13.09.09.360	 Left: 1.0 Right: 1.0
06.14.13.09.09.610	 Left: 1.0 Right: 1.0
06.14.13.09.09.860	 Left: 1.0 Right: 1.0
06.14.13.09.10.110	 Left: 1.0 Right: 1.0
06.14.13.09.10.361	 Left: 1.0 Right: 1.0
06.14.13.09.10.611	 Left: 1.0 Right: 1.0
06.14.13.09.10.861	 Left: 1.0 Right: 1.0
06.14.13.09.11.112	 Left: 1.0 Right: 1.0
06.14.13.09.11.362	 Left: 1.0 Right: 1.0
06.14.13.09.11.613	 Left: 1.0 Right: 1.0
06.14.13.09.11.863	 Left: 1.0 Right: 1.0
06.14.13.09.12.114	 Left: 1.0 Right: 1.0
06.14.13.09.12.365	 Left: 1.0 Right: 1.0
06.14.13.09.12.615	 Left: 1.0 Right: 1.0
06.14.13.09.12.866	 Left: 1.0 Right: 2.0
06.14.13.09.13.116	 Left: 1.0 Right: 0.0
06.14.13.09.13.366	 Left: 0.0 Right: 0.0
06.14.13.09.13.616	 Left: 0.0 Right: 0.0
06.14.13.09.13.867	 Left: 0.0 Right: 0.0
06.14.13.09.14.117	 Left: 0.0 Right: 0.0
06.14.13.09.14.367	 Left: 0.0 Right: 0.0
06.14.13.09.14.618	 Left: 1.0 Right: 0.0
06.14.13.09.14.868	 Left: 1.0 Right: 0.0
06.14.13.09.15.119	 Left: 1.0 Right: 0.0
06.14.13.09.15.369	 Left: 1.0 Right: 0.0
06.14.13.09.15.620	 Left: 1.0 Right: 0.0
06.14.13.09.15.870	 Left: 1.0 Right: 2.0
06.14.13.09.16.120	 Left: 1.0 Right: 2.0
06.14.13.09.16.370	 Left: 1.0 Right: 2.0
06.14.13.09.16.620	 Left: 1.0 Right: -1.0
06.14.13.09.16.871	 Left: 1.0 Right: -1.0
06.14.13.09.17.122	 Left: 1.0 Right: -1.0
06.14.13.09.17.372	 Left: 1.0 Right: -1.0
06.14.13.09.17.622	 Left: 1.0 Right: -1.0
06.14.13.09.17.873	 Left: 1.0 Right: -1.0
06.14.13.09.18.123	 Left: 1.0 Right: -1.0
06.14.13.09.18.374	 Left: 1.0 Right: -1.0
06.14.13.09.18.624	 Left: 1.0 Right: -1.0
06.14.13.09.18.874	 Left: 1.0 Right: -1.0
06.14.13.09.19.124	 Left: 1.0 Right: -1.0
06.14.13.09.19.375	 Left: 1.0 Right: -1.0
06.14.13.09.19.625	 Left: 1.0 Right: -1.0
06.14.13.09.19.875	 Left: 1.0 Right: -1.0
06.14.13.09.20.126	 Left: 1.0 Right: -1.0
06.14.13.09.20.377	 Left: 1.0 Right: -1.0
06.14.13.09.20.629	 Left: 1.0 Right: -1.0
06.14.13.09.20.879	 Left: 1.0 Right: -1.0
06.14.13.09.21.129	 Left: 1.0 Right: -1.0
06.14.13.09.21.379	 Left: 1.0 Right: -1.0
06.14.13.09.21.630	 Left: 2.0 Right: -1.0
06.14.13.09.21.881	 Left: 2.0 Right: -1.0
06.14.13.09.22.132	 Left: 2.0 Right: -1.0
