05.23.11.05.36.449	 Left: 2.0 Right: 4.0
05.23.11.05.36.699	 Left: 2.0 Right: 4.0
05.23.11.05.36.949	 Left: 2.0 Right: 4.0
05.23.11.05.37.199	 Left: 2.0 Right: 4.0
05.23.11.05.37.450	 Left: 2.0 Right: 4.0
05.23.11.05.37.700	 Left: 2.0 Right: 4.0
05.23.11.05.37.950	 Left: 2.0 Right: 4.0
05.23.11.05.38.201	 Left: 2.0 Right: 0.0
05.23.11.05.38.451	 Left: 2.0 Right: 0.0
05.23.11.05.38.702	 Left: 2.0 Right: 4.0
05.23.11.05.38.952	 Left: 2.0 Right: 3.0
05.23.11.05.39.202	 Left: 2.0 Right: 3.0
05.23.11.05.39.453	 Left: 2.0 Right: 3.0
05.23.11.05.39.703	 Left: 2.0 Right: 3.0
05.23.11.05.39.953	 Left: 2.0 Right: 3.0
05.23.11.05.40.204	 Left: 2.0 Right: 3.0
05.23.11.05.40.454	 Left: 2.0 Right: 3.0
05.23.11.05.40.705	 Left: 2.0 Right: 3.0
05.23.11.05.40.955	 Left: 2.0 Right: 3.0
05.23.11.05.41.206	 Left: 2.0 Right: 3.0
05.23.11.05.41.457	 Left: 2.0 Right: 3.0
05.23.11.05.41.707	 Left: 2.0 Right: 3.0
05.23.11.05.41.958	 Left: 2.0 Right: 3.0
05.23.11.05.42.209	 Left: 2.0 Right: 3.0
05.23.11.05.42.459	 Left: 2.0 Right: 4.0
05.23.11.05.42.710	 Left: 2.0 Right: 4.0
05.23.11.05.42.960	 Left: 2.0 Right: 0.0
05.23.11.05.43.210	 Left: 2.0 Right: 0.0
05.23.11.05.43.460	 Left: 1.0 Right: 0.0
05.23.11.05.43.711	 Left: 1.0 Right: 4.0
05.23.11.05.43.961	 Left: 1.0 Right: -1.0
05.23.11.05.44.211	 Left: 1.0 Right: -1.0
05.23.11.05.44.462	 Left: 1.0 Right: -1.0
05.23.11.05.44.712	 Left: 2.0 Right: -1.0
05.23.11.05.44.962	 Left: 1.0 Right: -1.0
05.23.11.05.45.213	 Left: 2.0 Right: -1.0
05.23.11.05.45.463	 Left: 2.0 Right: -1.0
05.23.11.05.45.714	 Left: 1.0 Right: -1.0
05.23.11.05.45.964	 Left: 2.0 Right: 3.0
05.23.11.05.46.214	 Left: 1.0 Right: 3.0
05.23.11.05.46.465	 Left: 1.0 Right: 3.0
05.23.11.05.46.715	 Left: 1.0 Right: 3.0
05.23.11.05.46.966	 Left: 1.0 Right: 3.0
05.23.11.05.47.216	 Left: 1.0 Right: 3.0
05.23.11.05.47.468	 Left: 1.0 Right: 3.0
05.23.11.05.47.719	 Left: 1.0 Right: 3.0
05.23.11.05.47.969	 Left: 1.0 Right: 3.0
05.23.11.05.48.220	 Left: 1.0 Right: 3.0
05.23.11.05.48.470	 Left: 1.0 Right: 3.0
05.23.11.05.48.720	 Left: 1.0 Right: 3.0
05.23.11.05.48.970	 Left: 1.0 Right: 3.0
05.23.11.05.49.221	 Left: 1.0 Right: 3.0
05.23.11.05.49.471	 Left: 0.0 Right: 3.0
05.23.11.05.49.721	 Left: 2.0 Right: 3.0
05.23.11.05.49.971	 Left: 1.0 Right: 0.0
05.23.11.05.50.222	 Left: 2.0 Right: 0.0
05.23.11.05.50.473	 Left: 1.0 Right: 1.0
05.23.11.05.50.723	 Left: 0.0 Right: 1.0
05.23.11.05.50.973	 Left: 2.0 Right: 0.0
05.23.11.05.51.224	 Left: 2.0 Right: 4.0
05.23.11.05.51.475	 Left: 2.0 Right: 3.0
05.23.11.05.51.728	 Left: 2.0 Right: 4.0
05.23.11.05.51.976	 Left: 2.0 Right: 3.0
05.23.11.05.52.229	 Left: 2.0 Right: 3.0
05.23.11.05.52.480	 Left: 2.0 Right: 3.0
05.23.11.05.52.730	 Left: 2.0 Right: 3.0
05.23.11.05.52.981	 Left: 2.0 Right: 3.0
05.23.11.05.53.230	 Left: 2.0 Right: 3.0
05.23.11.05.53.480	 Left: 2.0 Right: 3.0
05.23.11.05.53.730	 Left: 2.0 Right: 3.0
05.23.11.05.53.981	 Left: 2.0 Right: 4.0
05.23.11.05.54.231	 Left: 2.0 Right: 4.0
05.23.11.05.54.481	 Left: 2.0 Right: 4.0
05.23.11.05.54.732	 Left: 2.0 Right: 4.0
05.23.11.05.54.982	 Left: 2.0 Right: 4.0
05.23.11.05.55.232	 Left: 2.0 Right: 4.0
05.23.11.05.55.483	 Left: 2.0 Right: 0.0
05.23.11.05.55.733	 Left: 2.0 Right: 4.0
05.23.11.05.55.983	 Left: 2.0 Right: 0.0
05.23.11.05.56.233	 Left: 2.0 Right: 4.0
05.23.11.05.56.485	 Left: 2.0 Right: 4.0
05.23.11.05.56.734	 Left: 2.0 Right: 4.0
05.23.11.05.56.985	 Left: 2.0 Right: 4.0
05.23.11.05.57.234	 Left: 2.0 Right: 0.0
05.23.11.05.57.485	 Left: 2.0 Right: 4.0
05.23.11.05.57.735	 Left: 2.0 Right: 4.0
05.23.11.05.57.986	 Left: 2.0 Right: 4.0
05.23.11.05.58.236	 Left: 2.0 Right: 4.0
05.23.11.05.58.485	 Left: 2.0 Right: -1.0
05.23.11.05.58.735	 Left: 2.0 Right: -1.0
05.23.11.05.58.986	 Left: 2.0 Right: -1.0
05.23.11.05.59.236	 Left: 2.0 Right: -1.0
05.23.11.05.59.487	 Left: 2.0 Right: -1.0
05.23.11.05.59.737	 Left: 2.0 Right: -1.0
05.23.11.05.59.987	 Left: 2.0 Right: -1.0
05.23.11.06.00.238	 Left: 2.0 Right: -1.0
05.23.11.06.00.488	 Left: 2.0 Right: -1.0
05.23.11.06.00.738	 Left: 2.0 Right: -1.0
05.23.11.06.00.989	 Left: 2.0 Right: -1.0
05.23.11.06.01.239	 Left: 2.0 Right: -1.0
05.23.11.06.01.489	 Left: 1.0 Right: -1.0
05.23.11.06.01.740	 Left: 2.0 Right: -1.0
05.23.11.06.01.990	 Left: 2.0 Right: -1.0
05.23.11.06.02.240	 Left: 2.0 Right: -1.0
05.23.11.06.02.490	 Left: 2.0 Right: -1.0
05.23.11.06.02.740	 Left: 2.0 Right: -1.0
05.23.11.06.02.991	 Left: 2.0 Right: -1.0
05.23.11.06.03.241	 Left: 2.0 Right: -1.0
05.23.11.06.03.491	 Left: 2.0 Right: -1.0
05.23.11.06.03.742	 Left: 2.0 Right: -1.0
05.23.11.06.03.992	 Left: 2.0 Right: -1.0
05.23.11.06.04.242	 Left: 2.0 Right: -1.0
05.23.11.06.04.492	 Left: 2.0 Right: -1.0
05.23.11.06.04.742	 Left: 2.0 Right: -1.0
05.23.11.06.04.993	 Left: 2.0 Right: -1.0
05.23.11.06.05.243	 Left: 2.0 Right: -1.0
05.23.11.06.05.494	 Left: 2.0 Right: -1.0
05.23.11.06.05.744	 Left: 2.0 Right: -1.0
05.23.11.06.05.994	 Left: 2.0 Right: -1.0
05.23.11.06.06.244	 Left: 2.0 Right: -1.0
05.23.11.06.06.494	 Left: 2.0 Right: -1.0
05.23.11.06.06.744	 Left: 2.0 Right: -1.0
05.23.11.06.06.995	 Left: 2.0 Right: -1.0
05.23.11.06.07.245	 Left: 2.0 Right: -1.0
05.23.11.06.07.495	 Left: 2.0 Right: -1.0
05.23.11.06.07.745	 Left: 2.0 Right: -1.0
05.23.11.06.07.995	 Left: 2.0 Right: -1.0
05.23.11.06.08.246	 Left: 2.0 Right: -1.0
05.23.11.06.08.496	 Left: 2.0 Right: -1.0
05.23.11.06.08.746	 Left: 2.0 Right: -1.0
05.23.11.06.08.997	 Left: 2.0 Right: -1.0
05.23.11.06.09.247	 Left: 2.0 Right: -1.0
05.23.11.06.09.498	 Left: 2.0 Right: -1.0
05.23.11.06.09.749	 Left: 2.0 Right: -1.0
05.23.11.06.09.999	 Left: 2.0 Right: -1.0
05.23.11.06.10.250	 Left: 2.0 Right: -1.0
05.23.11.06.10.501	 Left: 2.0 Right: -1.0
05.23.11.06.10.751	 Left: 2.0 Right: -1.0
05.23.11.06.11.002	 Left: 2.0 Right: -1.0
05.23.11.06.11.252	 Left: 2.0 Right: -1.0
05.23.11.06.11.502	 Left: 2.0 Right: -1.0
05.23.11.06.11.752	 Left: 2.0 Right: -1.0
05.23.11.06.12.003	 Left: 2.0 Right: -1.0
05.23.11.06.12.253	 Left: 2.0 Right: -1.0
05.23.11.06.12.503	 Left: 2.0 Right: -1.0
05.23.11.06.12.753	 Left: 2.0 Right: -1.0
05.23.11.06.13.004	 Left: 2.0 Right: -1.0
05.23.11.06.13.255	 Left: 2.0 Right: -1.0
05.23.11.06.13.505	 Left: 2.0 Right: -1.0
05.23.11.06.13.755	 Left: 2.0 Right: -1.0
05.23.11.06.14.005	 Left: 2.0 Right: -1.0
05.23.11.06.14.256	 Left: 2.0 Right: -1.0
05.23.11.06.14.507	 Left: 2.0 Right: -1.0
05.23.11.06.14.757	 Left: 2.0 Right: -1.0
05.23.11.06.15.008	 Left: 2.0 Right: -1.0
05.23.11.06.15.258	 Left: 2.0 Right: -1.0
05.23.11.06.15.509	 Left: 2.0 Right: -1.0
