06.14.11.42.41.278	 Left: -1.0 Right: -1.0
06.14.11.48.42.604	 Left: 1.0 Right: -1.0
06.14.11.48.42.856	 Left: 1.0 Right: -1.0
06.14.11.48.43.107	 Left: 1.0 Right: -1.0
06.14.11.48.43.358	 Left: 1.0 Right: -1.0
06.14.11.48.43.608	 Left: 1.0 Right: -1.0
06.14.11.48.43.858	 Left: 1.0 Right: -1.0
06.14.11.48.44.109	 Left: 1.0 Right: -1.0
06.14.11.48.44.359	 Left: 1.0 Right: -1.0
06.14.11.48.44.610	 Left: 1.0 Right: -1.0
06.14.11.48.44.861	 Left: 1.0 Right: -1.0
06.14.11.48.45.112	 Left: 1.0 Right: -1.0
06.14.11.48.45.362	 Left: 1.0 Right: -1.0
06.14.11.48.45.612	 Left: 1.0 Right: -1.0
06.14.11.48.45.863	 Left: 1.0 Right: -1.0
06.14.11.48.46.113	 Left: 1.0 Right: -1.0
06.14.11.48.46.363	 Left: 1.0 Right: -1.0
06.14.11.48.46.614	 Left: -1.0 Right: -1.0
06.14.11.48.46.864	 Left: -1.0 Right: -1.0
06.14.11.48.47.114	 Left: -1.0 Right: -1.0
06.14.11.48.47.365	 Left: -1.0 Right: -1.0
06.14.11.48.47.615	 Left: -1.0 Right: -1.0
06.14.11.48.47.865	 Left: -1.0 Right: -1.0
06.14.11.48.48.116	 Left: -1.0 Right: -1.0
06.14.11.48.48.368	 Left: -1.0 Right: -1.0
06.14.11.48.48.619	 Left: -1.0 Right: -1.0
06.14.11.48.48.870	 Left: -1.0 Right: -1.0
06.14.11.48.49.120	 Left: -1.0 Right: -1.0
06.14.11.48.49.371	 Left: -1.0 Right: -1.0
06.14.11.48.49.621	 Left: -1.0 Right: -1.0
06.14.11.48.49.871	 Left: -1.0 Right: -1.0
06.14.11.48.50.122	 Left: -1.0 Right: -1.0
06.14.11.48.50.372	 Left: -1.0 Right: -1.0
06.14.11.48.50.622	 Left: -1.0 Right: -1.0
06.14.11.48.50.872	 Left: -1.0 Right: -1.0
06.14.11.48.51.122	 Left: -1.0 Right: -1.0
06.14.11.48.51.373	 Left: -1.0 Right: -1.0
06.14.11.48.51.623	 Left: -1.0 Right: -1.0
06.14.11.48.51.874	 Left: -1.0 Right: -1.0
06.14.11.48.52.124	 Left: -1.0 Right: -1.0
06.14.11.48.52.374	 Left: -1.0 Right: -1.0
06.14.11.48.52.625	 Left: -1.0 Right: -1.0
06.14.11.48.52.875	 Left: -1.0 Right: -1.0
06.14.11.48.53.126	 Left: -1.0 Right: -1.0
06.14.11.48.53.376	 Left: -1.0 Right: -1.0
06.14.11.48.53.626	 Left: -1.0 Right: -1.0
06.14.11.48.53.876	 Left: -1.0 Right: -1.0
06.14.11.48.54.128	 Left: -1.0 Right: -1.0
06.14.11.48.54.378	 Left: -1.0 Right: -1.0
06.14.11.48.54.629	 Left: -1.0 Right: -1.0
06.14.11.48.54.879	 Left: -1.0 Right: -1.0
06.14.11.48.55.129	 Left: -1.0 Right: -1.0
06.14.11.48.55.380	 Left: -1.0 Right: -1.0
06.14.11.48.55.630	 Left: -1.0 Right: -1.0
06.14.11.48.55.881	 Left: -1.0 Right: -1.0
06.14.11.48.56.132	 Left: -1.0 Right: -1.0
06.14.11.48.56.383	 Left: -1.0 Right: -1.0
06.14.11.48.56.634	 Left: -1.0 Right: -1.0
06.14.11.48.56.884	 Left: -1.0 Right: -1.0
06.14.11.48.57.134	 Left: -1.0 Right: -1.0
06.14.11.48.57.385	 Left: -1.0 Right: -1.0
06.14.11.48.57.635	 Left: -1.0 Right: -1.0
06.14.11.48.57.885	 Left: -1.0 Right: -1.0
06.14.11.48.58.136	 Left: -1.0 Right: -1.0
06.14.11.48.58.387	 Left: -1.0 Right: -1.0
06.14.11.48.58.637	 Left: -1.0 Right: -1.0
06.14.11.48.58.888	 Left: -1.0 Right: -1.0
06.14.11.48.59.139	 Left: -1.0 Right: -1.0
06.14.11.48.59.389	 Left: -1.0 Right: -1.0
06.14.11.48.59.639	 Left: -1.0 Right: -1.0
06.14.11.48.59.889	 Left: -1.0 Right: -1.0
06.14.11.49.00.140	 Left: -1.0 Right: -1.0
06.14.11.49.00.390	 Left: -1.0 Right: -1.0
06.14.11.49.00.640	 Left: -1.0 Right: -1.0
06.14.11.49.00.891	 Left: -1.0 Right: -1.0
06.14.11.49.01.141	 Left: -1.0 Right: -1.0
06.14.11.49.01.391	 Left: -1.0 Right: -1.0
06.14.11.49.01.642	 Left: -1.0 Right: -1.0
06.14.11.49.01.892	 Left: -1.0 Right: -1.0
06.14.11.49.02.142	 Left: -1.0 Right: -1.0
06.14.11.49.02.392	 Left: -1.0 Right: -1.0
06.14.11.49.02.643	 Left: -1.0 Right: -1.0
06.14.11.49.02.895	 Left: -1.0 Right: -1.0
06.14.11.49.03.145	 Left: -1.0 Right: -1.0
06.14.11.49.03.396	 Left: -1.0 Right: -1.0
06.14.11.49.03.646	 Left: -1.0 Right: -1.0
06.14.11.49.03.897	 Left: -1.0 Right: -1.0
06.14.11.49.04.147	 Left: -1.0 Right: -1.0
06.14.11.49.04.398	 Left: -1.0 Right: -1.0
06.14.11.49.04.648	 Left: -1.0 Right: -1.0
06.14.11.49.04.899	 Left: -1.0 Right: -1.0
06.14.11.49.05.149	 Left: -1.0 Right: -1.0
06.14.11.49.05.400	 Left: -1.0 Right: -1.0
06.14.11.49.05.650	 Left: -1.0 Right: -1.0
06.14.11.49.05.900	 Left: -1.0 Right: -1.0
06.14.11.49.06.150	 Left: -1.0 Right: -1.0
06.14.11.49.06.400	 Left: -1.0 Right: -1.0
06.14.11.49.06.651	 Left: -1.0 Right: -1.0
06.14.11.49.06.901	 Left: -1.0 Right: -1.0
06.14.11.49.07.151	 Left: -1.0 Right: -1.0
06.14.11.49.07.401	 Left: -1.0 Right: -1.0
06.14.11.49.07.651	 Left: -1.0 Right: -1.0
06.14.11.49.07.902	 Left: -1.0 Right: -1.0
06.14.11.49.08.152	 Left: -1.0 Right: -1.0
06.14.11.49.08.402	 Left: -1.0 Right: -1.0
06.14.11.49.08.653	 Left: -1.0 Right: -1.0
06.14.11.49.08.903	 Left: -1.0 Right: -1.0
06.14.11.49.09.153	 Left: -1.0 Right: -1.0
06.14.11.49.09.404	 Left: -1.0 Right: -1.0
06.14.11.49.09.654	 Left: -1.0 Right: -1.0
06.14.11.49.09.904	 Left: -1.0 Right: -1.0
06.14.11.49.10.154	 Left: -1.0 Right: -1.0
06.14.11.49.10.405	 Left: -1.0 Right: -1.0
06.14.11.49.10.656	 Left: -1.0 Right: -1.0
06.14.11.49.10.907	 Left: -1.0 Right: -1.0
06.14.11.49.11.157	 Left: -1.0 Right: -1.0
06.14.11.49.11.409	 Left: -1.0 Right: -1.0
06.14.11.49.11.659	 Left: -1.0 Right: -1.0
06.14.11.49.11.909	 Left: -1.0 Right: -1.0
06.14.11.49.12.160	 Left: -1.0 Right: -1.0
06.14.11.49.12.410	 Left: -1.0 Right: -1.0
06.14.11.49.12.660	 Left: -1.0 Right: -1.0
06.14.11.49.12.912	 Left: -1.0 Right: -1.0
06.14.11.49.13.161	 Left: -1.0 Right: -1.0
06.14.11.49.13.412	 Left: -1.0 Right: -1.0
06.14.11.49.13.662	 Left: -1.0 Right: -1.0
06.14.11.49.13.912	 Left: -1.0 Right: -1.0
06.14.11.49.14.163	 Left: -1.0 Right: -1.0
06.14.11.49.14.415	 Left: -1.0 Right: -1.0
06.14.11.49.14.664	 Left: -1.0 Right: -1.0
06.14.11.49.14.914	 Left: -1.0 Right: -1.0
06.14.11.49.15.164	 Left: -1.0 Right: -1.0
06.14.11.49.15.414	 Left: -1.0 Right: -1.0
06.14.11.49.15.665	 Left: -1.0 Right: -1.0
06.14.11.49.15.922	 Left: -1.0 Right: -1.0
06.14.11.49.16.165	 Left: -1.0 Right: -1.0
06.14.11.49.16.416	 Left: -1.0 Right: -1.0
06.14.11.49.16.666	 Left: -1.0 Right: -1.0
06.14.11.49.16.916	 Left: -1.0 Right: -1.0
06.14.11.49.17.167	 Left: -1.0 Right: -1.0
06.14.11.49.17.418	 Left: -1.0 Right: -1.0
06.14.11.49.17.668	 Left: -1.0 Right: -1.0
06.14.11.49.17.923	 Left: -1.0 Right: -1.0
06.14.11.49.18.170	 Left: -1.0 Right: -1.0
06.14.11.49.18.421	 Left: -1.0 Right: -1.0
06.14.11.49.18.671	 Left: -1.0 Right: -1.0
06.14.11.49.18.921	 Left: -1.0 Right: -1.0
06.14.11.49.19.171	 Left: -1.0 Right: -1.0
06.14.11.49.19.422	 Left: -1.0 Right: -1.0
06.14.11.49.19.673	 Left: -1.0 Right: -1.0
06.14.11.49.19.923	 Left: -1.0 Right: -1.0
06.14.11.49.20.173	 Left: -1.0 Right: -1.0
06.14.11.49.20.423	 Left: -1.0 Right: -1.0
06.14.11.49.20.673	 Left: -1.0 Right: -1.0
06.14.11.49.20.924	 Left: -1.0 Right: -1.0
06.14.11.49.21.174	 Left: -1.0 Right: -1.0
06.14.11.49.21.424	 Left: -1.0 Right: -1.0
06.14.11.49.21.674	 Left: -1.0 Right: -1.0
06.14.11.49.21.926	 Left: -1.0 Right: -1.0
06.14.11.49.22.174	 Left: -1.0 Right: -1.0
06.14.11.49.22.425	 Left: -1.0 Right: -1.0
06.14.11.49.22.677	 Left: -1.0 Right: -1.0
06.14.11.49.22.926	 Left: -1.0 Right: -1.0
06.14.11.49.23.175	 Left: -1.0 Right: -1.0
06.14.11.49.23.426	 Left: -1.0 Right: -1.0
06.14.11.49.23.676	 Left: -1.0 Right: -1.0
06.14.11.49.23.926	 Left: -1.0 Right: -1.0
06.14.11.49.24.176	 Left: -1.0 Right: -1.0
06.14.11.49.24.427	 Left: -1.0 Right: -1.0
06.14.11.49.24.677	 Left: -1.0 Right: -1.0
06.14.11.49.24.928	 Left: -1.0 Right: -1.0
06.14.11.49.25.182	 Left: -1.0 Right: -1.0
06.14.11.49.25.429	 Left: -1.0 Right: -1.0
06.14.11.49.25.679	 Left: -1.0 Right: -1.0
06.14.11.49.25.929	 Left: -1.0 Right: -1.0
06.14.11.49.26.179	 Left: -1.0 Right: -1.0
06.14.11.49.26.429	 Left: -1.0 Right: -1.0
06.14.11.49.26.680	 Left: -1.0 Right: -1.0
06.14.11.49.26.930	 Left: -1.0 Right: -1.0
06.14.11.49.27.180	 Left: -1.0 Right: -1.0
06.14.11.49.27.430	 Left: -1.0 Right: -1.0
06.14.11.49.27.680	 Left: -1.0 Right: -1.0
06.14.11.49.27.931	 Left: -1.0 Right: -1.0
06.14.11.49.28.181	 Left: -1.0 Right: -1.0
06.14.11.49.28.431	 Left: -1.0 Right: -1.0
06.14.11.49.28.685	 Left: -1.0 Right: -1.0
06.14.11.49.28.935	 Left: -1.0 Right: -1.0
06.14.11.49.29.188	 Left: -1.0 Right: -1.0
06.14.11.49.29.439	 Left: -1.0 Right: -1.0
06.14.11.49.29.690	 Left: -1.0 Right: -1.0
06.14.11.49.29.941	 Left: -1.0 Right: -1.0
06.14.11.49.30.192	 Left: -1.0 Right: -1.0
06.14.11.49.30.442	 Left: -1.0 Right: -1.0
06.14.11.49.30.693	 Left: -1.0 Right: -1.0
06.14.11.49.30.943	 Left: -1.0 Right: -1.0
06.14.11.49.31.193	 Left: -1.0 Right: -1.0
06.14.11.49.31.443	 Left: -1.0 Right: -1.0
06.14.11.49.31.693	 Left: -1.0 Right: -1.0
06.14.11.49.31.943	 Left: -1.0 Right: -1.0
06.14.11.49.32.194	 Left: -1.0 Right: -1.0
06.14.11.49.32.444	 Left: -1.0 Right: -1.0
06.14.11.49.32.694	 Left: -1.0 Right: -1.0
06.14.11.49.32.945	 Left: -1.0 Right: -1.0
06.14.11.49.33.195	 Left: -1.0 Right: -1.0
06.14.11.49.33.445	 Left: -1.0 Right: -1.0
06.14.11.49.33.695	 Left: -1.0 Right: -1.0
06.14.11.49.33.945	 Left: -1.0 Right: -1.0
06.14.11.49.34.196	 Left: -1.0 Right: -1.0
06.14.11.49.34.446	 Left: -1.0 Right: -1.0
06.14.11.49.34.696	 Left: -1.0 Right: -1.0
06.14.11.49.34.947	 Left: -1.0 Right: -1.0
06.14.11.49.35.197	 Left: -1.0 Right: -1.0
06.14.11.49.35.448	 Left: -1.0 Right: -1.0
06.14.11.49.35.698	 Left: -1.0 Right: -1.0
06.14.11.49.35.949	 Left: -1.0 Right: -1.0
06.14.11.49.36.199	 Left: -1.0 Right: -1.0
06.14.11.49.36.449	 Left: -1.0 Right: -1.0
06.14.11.49.36.699	 Left: -1.0 Right: -1.0
06.14.11.49.36.950	 Left: -1.0 Right: -1.0
06.14.11.49.37.200	 Left: -1.0 Right: -1.0
06.14.11.49.37.450	 Left: -1.0 Right: -1.0
06.14.11.49.37.700	 Left: -1.0 Right: -1.0
06.14.11.49.37.950	 Left: -1.0 Right: -1.0
06.14.11.49.38.201	 Left: -1.0 Right: -1.0
06.14.11.49.38.451	 Left: -1.0 Right: -1.0
06.14.11.49.38.701	 Left: -1.0 Right: -1.0
06.14.11.49.38.951	 Left: -1.0 Right: -1.0
06.14.11.49.39.202	 Left: -1.0 Right: -1.0
06.14.11.49.39.452	 Left: -1.0 Right: -1.0
06.14.11.49.39.702	 Left: -1.0 Right: -1.0
06.14.11.49.39.952	 Left: -1.0 Right: -1.0
06.14.11.49.40.202	 Left: -1.0 Right: -1.0
06.14.11.49.40.453	 Left: -1.0 Right: -1.0
06.14.11.49.40.703	 Left: -1.0 Right: -1.0
06.14.11.49.40.953	 Left: -1.0 Right: -1.0
06.14.11.49.41.204	 Left: -1.0 Right: -1.0
06.14.11.49.41.454	 Left: -1.0 Right: -1.0
06.14.11.49.41.704	 Left: -1.0 Right: -1.0
06.14.11.49.41.954	 Left: -1.0 Right: -1.0
06.14.11.49.42.204	 Left: -1.0 Right: -1.0
06.14.11.49.42.454	 Left: -1.0 Right: -1.0
06.14.11.49.42.705	 Left: -1.0 Right: -1.0
06.14.11.49.42.955	 Left: -1.0 Right: -1.0
06.14.11.49.43.205	 Left: -1.0 Right: -1.0
06.14.11.49.43.455	 Left: -1.0 Right: -1.0
06.14.11.49.43.705	 Left: -1.0 Right: -1.0
06.14.11.49.43.956	 Left: -1.0 Right: -1.0
06.14.11.49.44.206	 Left: -1.0 Right: -1.0
06.14.11.49.44.457	 Left: -1.0 Right: -1.0
06.14.11.49.44.707	 Left: -1.0 Right: -1.0
06.14.11.49.44.957	 Left: -1.0 Right: -1.0
06.14.11.49.45.207	 Left: -1.0 Right: -1.0
06.14.11.49.45.458	 Left: -1.0 Right: -1.0
06.14.11.49.45.708	 Left: -1.0 Right: -1.0
06.14.11.49.45.958	 Left: -1.0 Right: -1.0
06.14.11.49.46.209	 Left: -1.0 Right: -1.0
06.14.11.49.46.459	 Left: -1.0 Right: -1.0
06.14.11.49.46.709	 Left: -1.0 Right: -1.0
06.14.11.49.46.960	 Left: -1.0 Right: -1.0
06.14.11.49.47.210	 Left: -1.0 Right: -1.0
06.14.11.49.47.460	 Left: -1.0 Right: -1.0
06.14.11.49.47.710	 Left: -1.0 Right: -1.0
06.14.11.49.47.960	 Left: -1.0 Right: -1.0
06.14.11.49.48.211	 Left: -1.0 Right: -1.0
06.14.11.49.48.461	 Left: -1.0 Right: -1.0
06.14.11.49.48.711	 Left: -1.0 Right: -1.0
06.14.11.49.48.961	 Left: -1.0 Right: -1.0
06.14.11.49.49.211	 Left: -1.0 Right: -1.0
06.14.11.49.49.461	 Left: -1.0 Right: -1.0
06.14.11.49.49.712	 Left: -1.0 Right: -1.0
06.14.11.49.49.962	 Left: -1.0 Right: -1.0
06.14.11.49.50.212	 Left: -1.0 Right: -1.0
06.14.11.49.50.463	 Left: -1.0 Right: -1.0
06.14.11.49.50.713	 Left: -1.0 Right: -1.0
06.14.11.49.50.963	 Left: -1.0 Right: -1.0
06.14.11.49.51.213	 Left: -1.0 Right: -1.0
06.14.11.49.51.463	 Left: -1.0 Right: -1.0
06.14.11.49.51.714	 Left: -1.0 Right: -1.0
06.14.11.49.51.964	 Left: -1.0 Right: -1.0
06.14.11.49.52.214	 Left: -1.0 Right: -1.0
06.14.11.49.52.464	 Left: -1.0 Right: -1.0
06.14.11.49.52.714	 Left: -1.0 Right: -1.0
06.14.11.49.52.964	 Left: -1.0 Right: -1.0
06.14.11.49.53.215	 Left: -1.0 Right: -1.0
06.14.11.49.53.465	 Left: -1.0 Right: -1.0
06.14.11.49.53.715	 Left: -1.0 Right: -1.0
06.14.11.49.53.965	 Left: -1.0 Right: -1.0
06.14.11.49.54.215	 Left: -1.0 Right: -1.0
06.14.11.49.54.465	 Left: -1.0 Right: -1.0
06.14.11.49.54.716	 Left: -1.0 Right: -1.0
06.14.11.49.54.966	 Left: -1.0 Right: -1.0
06.14.11.49.55.216	 Left: -1.0 Right: -1.0
06.14.11.49.55.466	 Left: -1.0 Right: -1.0
06.14.11.49.55.717	 Left: -1.0 Right: -1.0
06.14.11.49.55.967	 Left: -1.0 Right: -1.0
06.14.11.49.56.217	 Left: -1.0 Right: -1.0
06.14.11.49.56.467	 Left: -1.0 Right: -1.0
06.14.11.49.56.718	 Left: -1.0 Right: -1.0
06.14.11.49.56.968	 Left: -1.0 Right: -1.0
06.14.11.49.57.219	 Left: -1.0 Right: -1.0
06.14.11.49.57.469	 Left: -1.0 Right: -1.0
06.14.11.49.57.719	 Left: -1.0 Right: -1.0
06.14.11.49.57.969	 Left: -1.0 Right: -1.0
06.14.11.49.58.219	 Left: -1.0 Right: -1.0
06.14.11.49.58.470	 Left: -1.0 Right: -1.0
06.14.11.49.58.720	 Left: -1.0 Right: -1.0
06.14.11.49.58.971	 Left: -1.0 Right: -1.0
06.14.11.49.59.221	 Left: -1.0 Right: -1.0
06.14.11.49.59.472	 Left: -1.0 Right: -1.0
06.14.11.49.59.722	 Left: -1.0 Right: -1.0
06.14.11.49.59.972	 Left: -1.0 Right: -1.0
06.14.11.50.00.222	 Left: -1.0 Right: -1.0
06.14.11.50.00.472	 Left: -1.0 Right: -1.0
06.14.11.50.00.723	 Left: -1.0 Right: -1.0
06.14.11.50.00.973	 Left: -1.0 Right: -1.0
06.14.11.50.01.223	 Left: -1.0 Right: -1.0
06.14.11.50.01.473	 Left: -1.0 Right: -1.0
06.14.11.50.01.723	 Left: -1.0 Right: -1.0
06.14.11.50.01.973	 Left: -1.0 Right: -1.0
06.14.11.50.02.224	 Left: -1.0 Right: -1.0
06.14.11.50.02.475	 Left: -1.0 Right: -1.0
06.14.11.50.02.725	 Left: -1.0 Right: -1.0
06.14.11.50.02.976	 Left: -1.0 Right: -1.0
06.14.11.50.03.226	 Left: -1.0 Right: -1.0
06.14.11.50.03.476	 Left: -1.0 Right: -1.0
06.14.11.50.03.726	 Left: -1.0 Right: -1.0
06.14.11.50.03.976	 Left: -1.0 Right: -1.0
06.14.11.50.04.227	 Left: -1.0 Right: -1.0
06.14.11.50.04.477	 Left: -1.0 Right: -1.0
06.14.11.50.04.727	 Left: -1.0 Right: -1.0
06.14.11.50.04.977	 Left: -1.0 Right: -1.0
06.14.11.50.05.227	 Left: -1.0 Right: -1.0
06.14.11.50.05.477	 Left: -1.0 Right: -1.0
06.14.11.50.05.728	 Left: -1.0 Right: -1.0
06.14.11.50.05.978	 Left: -1.0 Right: -1.0
06.14.11.50.06.228	 Left: -1.0 Right: -1.0
06.14.11.50.06.478	 Left: -1.0 Right: -1.0
06.14.11.50.06.728	 Left: -1.0 Right: -1.0
06.14.11.50.06.978	 Left: -1.0 Right: -1.0
06.14.11.50.07.229	 Left: -1.0 Right: -1.0
06.14.11.50.07.479	 Left: -1.0 Right: -1.0
06.14.11.50.07.729	 Left: -1.0 Right: -1.0
06.14.11.50.07.979	 Left: -1.0 Right: -1.0
06.14.11.50.08.229	 Left: -1.0 Right: -1.0
06.14.11.50.08.480	 Left: -1.0 Right: -1.0
06.14.11.50.08.730	 Left: -1.0 Right: -1.0
06.14.11.50.08.980	 Left: -1.0 Right: -1.0
06.14.11.50.09.230	 Left: -1.0 Right: -1.0
06.14.11.50.09.480	 Left: -1.0 Right: -1.0
06.14.11.50.09.730	 Left: -1.0 Right: -1.0
06.14.11.50.09.981	 Left: -1.0 Right: -1.0
06.14.11.50.10.231	 Left: -1.0 Right: -1.0
06.14.11.50.10.482	 Left: -1.0 Right: -1.0
06.14.11.50.10.732	 Left: -1.0 Right: -1.0
06.14.11.50.10.982	 Left: -1.0 Right: -1.0
06.14.11.50.11.233	 Left: -1.0 Right: -1.0
06.14.11.50.11.483	 Left: -1.0 Right: -1.0
06.14.11.50.11.734	 Left: -1.0 Right: -1.0
06.14.11.50.11.984	 Left: -1.0 Right: -1.0
06.14.11.50.12.235	 Left: -1.0 Right: -1.0
06.14.11.50.12.486	 Left: -1.0 Right: -1.0
06.14.11.50.12.736	 Left: -1.0 Right: -1.0
06.14.11.50.12.986	 Left: -1.0 Right: -1.0
06.14.11.50.13.237	 Left: -1.0 Right: -1.0
06.14.11.50.13.488	 Left: -1.0 Right: -1.0
06.14.11.50.13.738	 Left: -1.0 Right: -1.0
06.14.11.50.13.989	 Left: -1.0 Right: -1.0
06.14.11.50.14.239	 Left: -1.0 Right: -1.0
06.14.11.50.14.489	 Left: -1.0 Right: -1.0
06.14.11.50.14.740	 Left: -1.0 Right: -1.0
06.14.11.50.14.991	 Left: -1.0 Right: -1.0
06.14.11.50.15.241	 Left: -1.0 Right: -1.0
06.14.11.50.15.492	 Left: -1.0 Right: -1.0
06.14.11.50.15.742	 Left: -1.0 Right: -1.0
06.14.11.50.15.993	 Left: -1.0 Right: -1.0
06.14.11.50.16.243	 Left: -1.0 Right: -1.0
06.14.11.50.16.494	 Left: -1.0 Right: -1.0
06.14.11.50.16.744	 Left: -1.0 Right: -1.0
06.14.11.50.16.994	 Left: -1.0 Right: -1.0
06.14.11.50.17.245	 Left: -1.0 Right: -1.0
06.14.11.50.17.495	 Left: -1.0 Right: -1.0
06.14.11.50.17.745	 Left: -1.0 Right: -1.0
06.14.11.50.17.995	 Left: -1.0 Right: -1.0
06.14.11.50.18.245	 Left: -1.0 Right: -1.0
06.14.11.50.18.496	 Left: -1.0 Right: -1.0
06.14.11.50.18.747	 Left: -1.0 Right: -1.0
06.14.11.50.18.997	 Left: -1.0 Right: -1.0
06.14.11.50.19.247	 Left: -1.0 Right: -1.0
06.14.11.50.19.498	 Left: -1.0 Right: -1.0
06.14.11.50.19.748	 Left: -1.0 Right: -1.0
06.14.11.50.19.998	 Left: -1.0 Right: -1.0
06.14.11.50.20.248	 Left: -1.0 Right: -1.0
06.14.11.50.20.499	 Left: -1.0 Right: -1.0
06.14.11.50.20.749	 Left: -1.0 Right: -1.0
06.14.11.50.20.999	 Left: -1.0 Right: -1.0
06.14.11.50.21.249	 Left: -1.0 Right: -1.0
06.14.11.50.21.499	 Left: -1.0 Right: -1.0
06.14.11.50.21.749	 Left: -1.0 Right: -1.0
06.14.11.50.22.000	 Left: -1.0 Right: -1.0
06.14.11.50.22.250	 Left: -1.0 Right: -1.0
06.14.11.50.22.500	 Left: -1.0 Right: -1.0
06.14.11.50.22.751	 Left: -1.0 Right: -1.0
06.14.11.50.23.001	 Left: -1.0 Right: -1.0
06.14.11.50.23.251	 Left: -1.0 Right: -1.0
06.14.11.50.23.502	 Left: -1.0 Right: -1.0
06.14.11.50.23.752	 Left: -1.0 Right: -1.0
06.14.11.50.24.003	 Left: -1.0 Right: -1.0
06.14.11.50.24.253	 Left: -1.0 Right: -1.0
06.14.11.50.24.504	 Left: -1.0 Right: -1.0
06.14.11.50.24.755	 Left: -1.0 Right: -1.0
06.14.11.50.25.005	 Left: -1.0 Right: -1.0
06.14.11.50.25.256	 Left: -1.0 Right: -1.0
06.14.11.50.25.506	 Left: -1.0 Right: -1.0
06.14.11.50.25.756	 Left: -1.0 Right: -1.0
06.14.11.50.26.006	 Left: -1.0 Right: -1.0
06.14.11.50.26.257	 Left: -1.0 Right: -1.0
06.14.11.50.26.507	 Left: -1.0 Right: -1.0
06.14.11.50.26.757	 Left: -1.0 Right: -1.0
06.14.11.50.27.007	 Left: -1.0 Right: -1.0
06.14.11.50.27.258	 Left: -1.0 Right: -1.0
06.14.11.50.27.508	 Left: -1.0 Right: -1.0
06.14.11.50.27.758	 Left: -1.0 Right: -1.0
06.14.11.50.28.008	 Left: -1.0 Right: -1.0
06.14.11.50.28.259	 Left: -1.0 Right: -1.0
06.14.11.50.28.509	 Left: -1.0 Right: -1.0
06.14.11.50.28.759	 Left: -1.0 Right: -1.0
06.14.11.50.29.009	 Left: -1.0 Right: -1.0
06.14.11.50.29.259	 Left: -1.0 Right: -1.0
06.14.11.50.29.510	 Left: -1.0 Right: -1.0
06.14.11.50.29.760	 Left: -1.0 Right: -1.0
06.14.11.50.30.011	 Left: -1.0 Right: -1.0
06.14.11.50.30.261	 Left: -1.0 Right: -1.0
06.14.11.50.30.511	 Left: -1.0 Right: -1.0
06.14.11.50.30.761	 Left: -1.0 Right: -1.0
06.14.11.50.31.012	 Left: -1.0 Right: -1.0
06.14.11.50.31.262	 Left: -1.0 Right: -1.0
06.14.11.50.31.513	 Left: -1.0 Right: -1.0
06.14.11.50.31.763	 Left: -1.0 Right: -1.0
06.14.11.50.32.013	 Left: -1.0 Right: -1.0
06.14.11.50.32.263	 Left: -1.0 Right: -1.0
06.14.11.50.32.513	 Left: -1.0 Right: -1.0
06.14.11.50.32.764	 Left: -1.0 Right: -1.0
06.14.11.50.33.014	 Left: -1.0 Right: -1.0
06.14.11.50.33.264	 Left: -1.0 Right: -1.0
06.14.11.50.33.514	 Left: -1.0 Right: -1.0
06.14.11.50.33.764	 Left: -1.0 Right: -1.0
06.14.11.50.34.015	 Left: -1.0 Right: -1.0
06.14.11.50.34.265	 Left: -1.0 Right: -1.0
06.14.11.50.34.515	 Left: -1.0 Right: -1.0
06.14.11.50.34.765	 Left: -1.0 Right: -1.0
06.14.11.50.35.015	 Left: -1.0 Right: -1.0
06.14.11.50.35.266	 Left: -1.0 Right: -1.0
06.14.11.50.35.516	 Left: -1.0 Right: -1.0
06.14.11.50.35.766	 Left: -1.0 Right: -1.0
06.14.11.50.36.016	 Left: -1.0 Right: -1.0
06.14.11.50.36.267	 Left: -1.0 Right: -1.0
06.14.11.50.36.518	 Left: -1.0 Right: -1.0
06.14.11.50.36.769	 Left: -1.0 Right: -1.0
06.14.11.50.37.020	 Left: -1.0 Right: -1.0
06.14.11.50.37.271	 Left: -1.0 Right: -1.0
06.14.11.50.37.522	 Left: -1.0 Right: -1.0
06.14.11.50.37.772	 Left: -1.0 Right: -1.0
06.14.11.50.38.022	 Left: -1.0 Right: -1.0
06.14.11.50.38.273	 Left: -1.0 Right: -1.0
06.14.11.50.38.523	 Left: -1.0 Right: -1.0
06.14.11.50.38.773	 Left: -1.0 Right: -1.0
06.14.11.50.39.023	 Left: -1.0 Right: -1.0
06.14.11.50.39.273	 Left: -1.0 Right: -1.0
06.14.11.50.39.523	 Left: -1.0 Right: -1.0
06.14.11.50.39.774	 Left: -1.0 Right: -1.0
06.14.11.50.40.024	 Left: -1.0 Right: -1.0
06.14.11.50.40.274	 Left: -1.0 Right: -1.0
06.14.11.50.40.525	 Left: -1.0 Right: -1.0
06.14.11.50.40.775	 Left: -1.0 Right: -1.0
06.14.11.50.41.026	 Left: -1.0 Right: -1.0
06.14.11.50.41.276	 Left: -1.0 Right: -1.0
06.14.11.50.41.526	 Left: -1.0 Right: -1.0
06.14.11.50.41.776	 Left: -1.0 Right: -1.0
06.14.11.50.42.026	 Left: -1.0 Right: -1.0
06.14.11.50.42.277	 Left: -1.0 Right: -1.0
06.14.11.50.42.527	 Left: -1.0 Right: -1.0
06.14.11.50.42.777	 Left: -1.0 Right: -1.0
